Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:01:33.103000,ALB,23,0 days 00:01:47.370000,31.0,2.0,,,0 days 00:00:38.370000,0 days 00:00:43.692000,0 days 00:00:25.308000,0 days 02:00:24.129000,0 days 02:01:07.821000,0 days 02:01:33.129000,190.0,198.0,320.0,326.0,True,HARD,24.0,True,Williams,0 days 01:59:45.733000,,1,14.0,,,False,True
0 days 02:03:20.743000,ALB,23,0 days 00:01:47.640000,32.0,2.0,,,0 days 00:00:38.553000,0 days 00:00:43.728000,0 days 00:00:25.359000,0 days 02:02:11.682000,0 days 02:02:55.410000,0 days 02:03:20.769000,194.0,203.0,329.0,324.0,False,HARD,25.0,True,Williams,0 days 02:01:33.103000,,1,14.0,,,False,True
0 days 02:05:08.027000,ALB,23,0 days 00:01:47.284000,33.0,2.0,,,0 days 00:00:38.262000,0 days 00:00:43.731000,0 days 00:00:25.291000,0 days 02:03:59.031000,0 days 02:04:42.762000,0 days 02:05:08.053000,186.0,209.0,330.0,324.0,True,HARD,26.0,True,Williams,0 days 02:03:20.743000,,1,14.0,,,False,True
0 days 02:06:55.513000,ALB,23,0 days 00:01:47.486000,34.0,2.0,,,0 days 00:00:38.339000,0 days 00:00:43.918000,0 days 00:00:25.229000,0 days 02:05:46.392000,0 days 02:06:30.310000,0 days 02:06:55.539000,182.0,206.0,328.0,324.0,False,HARD,27.0,True,Williams,0 days 02:05:08.027000,,1,14.0,,,False,True
0 days 02:08:42.790000,ALB,23,0 days 00:01:47.277000,35.0,2.0,,,0 days 00:00:38.342000,0 days 00:00:43.652000,0 days 00:00:25.283000,0 days 02:07:33.881000,0 days 02:08:17.533000,0 days 02:08:42.816000,190.0,203.0,331.0,325.0,True,HARD,28.0,True,Williams,0 days 02:06:55.513000,,1,14.0,,,False,True
0 days 02:10:30.553000,ALB,23,0 days 00:01:47.763000,36.0,2.0,,,0 days 00:00:38.624000,0 days 00:00:43.828000,0 days 00:00:25.311000,0 days 02:09:21.440000,0 days 02:10:05.268000,0 days 02:10:30.579000,192.0,201.0,329.0,323.0,False,HARD,29.0,True,Williams,0 days 02:08:42.790000,,1,14.0,,,False,True
0 days 02:12:17.823000,ALB,23,0 days 00:01:47.270000,37.0,2.0,,,0 days 00:00:38.135000,0 days 00:00:43.740000,0 days 00:00:25.395000,0 days 02:11:08.714000,0 days 02:11:52.454000,0 days 02:12:17.849000,187.0,208.0,327.0,322.0,True,HARD,30.0,True,Williams,0 days 02:10:30.553000,,1,14.0,,,False,True
0 days 02:14:04.978000,ALB,23,0 days 00:01:47.155000,38.0,2.0,,,0 days 00:00:38.012000,0 days 00:00:43.709000,0 days 00:00:25.434000,0 days 02:12:55.861000,0 days 02:13:39.570000,0 days 02:14:05.004000,199.0,205.0,329.0,321.0,True,HARD,31.0,True,Williams,0 days 02:12:17.823000,,1,14.0,,,False,True
0 days 02:15:51.950000,ALB,23,0 days 00:01:46.972000,39.0,2.0,,,0 days 00:00:38.188000,0 days 00:00:43.426000,0 days 00:00:25.358000,0 days 02:14:43.192000,0 days 02:15:26.618000,0 days 02:15:51.976000,195.0,203.0,328.0,323.0,True,HARD,32.0,True,Williams,0 days 02:14:04.978000,,1,14.0,,,False,True
0 days 02:17:38.999000,ALB,23,0 days 00:01:47.049000,40.0,2.0,,,0 days 00:00:37.994000,0 days 00:00:43.691000,0 days 00:00:25.364000,0 days 02:16:29.970000,0 days 02:17:13.661000,0 days 02:17:39.025000,197.0,201.0,327.0,323.0,False,HARD,33.0,True,Williams,0 days 02:15:51.950000,,1,14.0,,,False,True
0 days 02:19:25.852000,ALB,23,0 days 00:01:46.853000,41.0,2.0,,,0 days 00:00:37.989000,0 days 00:00:43.582000,0 days 00:00:25.282000,0 days 02:18:17.014000,0 days 02:19:00.596000,0 days 02:19:25.878000,202.0,201.0,328.0,323.0,True,HARD,34.0,True,Williams,0 days 02:17:38.999000,,1,14.0,,,False,True
0 days 02:21:12.697000,ALB,23,0 days 00:01:46.845000,42.0,2.0,,,0 days 00:00:38.017000,0 days 00:00:43.530000,0 days 00:00:25.298000,0 days 02:20:03.895000,0 days 02:20:47.425000,0 days 02:21:12.723000,199.0,205.0,327.0,323.0,True,HARD,35.0,True,Williams,0 days 02:19:25.852000,,1,14.0,,,False,True
0 days 02:22:59.304000,ALB,23,0 days 00:01:46.607000,43.0,2.0,,,0 days 00:00:37.882000,0 days 00:00:43.433000,0 days 00:00:25.292000,0 days 02:21:50.605000,0 days 02:22:34.038000,0 days 02:22:59.330000,193.0,204.0,328.0,324.0,True,HARD,36.0,True,Williams,0 days 02:21:12.697000,,1,14.0,,,False,True
0 days 02:24:46.137000,ALB,23,0 days 00:01:46.833000,44.0,2.0,,,0 days 00:00:38.082000,0 days 00:00:43.456000,0 days 00:00:25.295000,0 days 02:23:37.412000,0 days 02:24:20.868000,0 days 02:24:46.163000,196.0,194.0,328.0,324.0,False,HARD,37.0,True,Williams,0 days 02:22:59.304000,,1,14.0,,,False,True
0 days 02:26:32.996000,ALB,23,0 days 00:01:46.859000,45.0,2.0,,,0 days 00:00:37.986000,0 days 00:00:43.603000,0 days 00:00:25.270000,0 days 02:25:24.149000,0 days 02:26:07.752000,0 days 02:26:33.022000,193.0,208.0,328.0,324.0,False,HARD,38.0,True,Williams,0 days 02:24:46.137000,,1,14.0,,,False,True
0 days 02:28:19.610000,ALB,23,0 days 00:01:46.614000,46.0,2.0,,,0 days 00:00:37.911000,0 days 00:00:43.522000,0 days 00:00:25.181000,0 days 02:27:10.933000,0 days 02:27:54.455000,0 days 02:28:19.636000,188.0,205.0,332.0,327.0,False,HARD,39.0,True,Williams,0 days 02:26:32.996000,,1,14.0,,,False,True
0 days 02:30:06.231000,ALB,23,0 days 00:01:46.621000,47.0,2.0,,,0 days 00:00:37.959000,0 days 00:00:43.668000,0 days 00:00:24.994000,0 days 02:28:57.595000,0 days 02:29:41.263000,0 days 02:30:06.257000,197.0,203.0,347.0,328.0,False,HARD,40.0,True,Williams,0 days 02:28:19.610000,,1,14.0,,,False,True
0 days 02:31:54.502000,ALB,23,0 days 00:01:48.271000,48.0,2.0,,,0 days 00:00:39.041000,0 days 00:00:44.206000,0 days 00:00:25.024000,0 days 02:30:45.298000,0 days 02:31:29.504000,0 days 02:31:54.528000,176.0,196.0,343.0,335.0,False,HARD,41.0,True,Williams,0 days 02:30:06.231000,,12,13.0,,,False,True
0 days 02:33:40.845000,ALB,23,0 days 00:01:46.343000,49.0,2.0,,,0 days 00:00:37.779000,0 days 00:00:43.292000,0 days 00:00:25.272000,0 days 02:32:32.307000,0 days 02:33:15.599000,0 days 02:33:40.871000,200.0,202.0,329.0,323.0,True,HARD,42.0,True,Williams,0 days 02:31:54.502000,,1,13.0,,,False,True
0 days 02:35:27.135000,ALB,23,0 days 00:01:46.290000,50.0,2.0,,,0 days 00:00:37.772000,0 days 00:00:43.301000,0 days 00:00:25.217000,0 days 02:34:18.643000,0 days 02:35:01.944000,0 days 02:35:27.161000,195.0,202.0,330.0,325.0,True,HARD,43.0,True,Williams,0 days 02:33:40.845000,,1,13.0,,,False,True
0 days 02:37:13.060000,ALB,23,0 days 00:01:45.925000,51.0,2.0,,,0 days 00:00:37.549000,0 days 00:00:43.149000,0 days 00:00:25.227000,0 days 02:36:04.710000,0 days 02:36:47.859000,0 days 02:37:13.086000,202.0,204.0,329.0,325.0,True,HARD,44.0,True,Williams,0 days 02:35:27.135000,,1,12.0,,,False,True
0 days 01:05:02.492000,ZHO,24,,1.0,1.0,,,,0 days 00:00:45.903000,0 days 00:00:25.553000,,0 days 01:04:37.038000,0 days 01:05:02.631000,166.0,201.0,324.0,319.0,False,MEDIUM,1.0,True,Alfa Romeo,0 days 01:03:01.758000,,12,16.0,,,False,False
0 days 01:06:52.636000,ZHO,24,0 days 00:01:50.144000,2.0,1.0,,,0 days 00:00:39.633000,0 days 00:00:44.995000,0 days 00:00:25.516000,0 days 01:05:42.156000,0 days 01:06:27.151000,0 days 01:06:52.667000,190.0,192.0,326.0,321.0,True,MEDIUM,2.0,True,Alfa Romeo,0 days 01:05:02.492000,,1,16.0,,,False,True
0 days 01:08:41.949000,ZHO,24,0 days 00:01:49.313000,3.0,1.0,,,0 days 00:00:39.200000,0 days 00:00:44.665000,0 days 00:00:25.448000,0 days 01:07:31.867000,0 days 01:08:16.532000,0 days 01:08:41.980000,182.0,201.0,336.0,321.0,True,MEDIUM,3.0,True,Alfa Romeo,0 days 01:06:52.636000,,1,16.0,,,False,True
0 days 01:10:31.045000,ZHO,24,0 days 00:01:49.096000,4.0,1.0,,,0 days 00:00:38.783000,0 days 00:00:44.646000,0 days 00:00:25.667000,0 days 01:09:20.763000,0 days 01:10:05.409000,0 days 01:10:31.076000,184.0,196.0,323.0,319.0,True,MEDIUM,4.0,True,Alfa Romeo,0 days 01:08:41.949000,,1,16.0,,,False,True
0 days 01:12:20.197000,ZHO,24,0 days 00:01:49.152000,5.0,1.0,,,0 days 00:00:38.887000,0 days 00:00:44.671000,0 days 00:00:25.594000,0 days 01:11:09.963000,0 days 01:11:54.634000,0 days 01:12:20.228000,193.0,196.0,325.0,318.0,False,MEDIUM,5.0,True,Alfa Romeo,0 days 01:10:31.045000,,1,15.0,,,False,True
0 days 01:14:09.504000,ZHO,24,0 days 00:01:49.307000,6.0,1.0,,,0 days 00:00:38.926000,0 days 00:00:44.667000,0 days 00:00:25.714000,0 days 01:12:59.154000,0 days 01:13:43.821000,0 days 01:14:09.535000,197.0,209.0,325.0,318.0,False,MEDIUM,6.0,True,Alfa Romeo,0 days 01:12:20.197000,,1,15.0,,,False,True
0 days 01:15:58.616000,ZHO,24,0 days 00:01:49.112000,7.0,1.0,,,0 days 00:00:38.848000,0 days 00:00:44.619000,0 days 00:00:25.645000,0 days 01:14:48.383000,0 days 01:15:33.002000,0 days 01:15:58.647000,190.0,204.0,323.0,319.0,False,MEDIUM,7.0,True,Alfa Romeo,0 days 01:14:09.504000,,1,15.0,,,False,True
0 days 01:17:47.867000,ZHO,24,0 days 00:01:49.251000,8.0,1.0,,,0 days 00:00:38.963000,0 days 00:00:44.580000,0 days 00:00:25.708000,0 days 01:16:37.610000,0 days 01:17:22.190000,0 days 01:17:47.898000,179.0,196.0,320.0,318.0,False,MEDIUM,8.0,True,Alfa Romeo,0 days 01:15:58.616000,,1,13.0,,,False,True
0 days 01:19:37.230000,ZHO,24,0 days 00:01:49.363000,9.0,1.0,,,0 days 00:00:39.112000,0 days 00:00:44.375000,0 days 00:00:25.876000,0 days 01:18:27.010000,0 days 01:19:11.385000,0 days 01:19:37.261000,199.0,207.0,322.0,316.0,False,MEDIUM,9.0,True,Alfa Romeo,0 days 01:17:47.867000,,1,11.0,,,False,True
0 days 01:21:26.762000,ZHO,24,0 days 00:01:49.532000,10.0,1.0,,,0 days 00:00:39.159000,0 days 00:00:44.288000,0 days 00:00:26.085000,0 days 01:20:16.420000,0 days 01:21:00.708000,0 days 01:21:26.793000,196.0,206.0,275.0,313.0,False,MEDIUM,10.0,True,Alfa Romeo,0 days 01:19:37.230000,,124,8.0,,,False,False
0 days 01:24:02.210000,ZHO,24,,11.0,1.0,,0 days 01:24:00.845000,0 days 00:00:55.641000,0 days 00:00:58.260000,0 days 00:00:41.474000,0 days 01:22:22.534000,0 days 01:23:20.767000,0 days 01:24:02.267000,122.0,127.0,,196.0,False,MEDIUM,11.0,True,Alfa Romeo,0 days 01:21:26.762000,,4,8.0,,,False,False
0 days 01:26:36.324000,ZHO,24,,12.0,2.0,0 days 01:24:23.063000,,0 days 00:01:05.327000,0 days 00:00:56.480000,0 days 00:00:32.364000,0 days 01:25:07.594000,0 days 01:26:04.046000,0 days 01:26:36.451000,148.0,153.0,279.0,212.0,False,HARD,1.0,True,Alfa Romeo,0 days 01:24:02.210000,,4,14.0,,,False,False
0 days 01:29:05.435000,ZHO,24,0 days 00:02:29.111000,13.0,2.0,,,0 days 00:00:55.757000,0 days 00:00:58.780000,0 days 00:00:34.574000,0 days 01:27:32.112000,0 days 01:28:30.892000,0 days 01:29:05.466000,91.0,145.0,304.0,268.0,False,HARD,2.0,True,Alfa Romeo,0 days 01:26:36.324000,,41,14.0,,,False,False
0 days 01:30:59.472000,ZHO,24,0 days 00:01:54.037000,14.0,2.0,,,0 days 00:00:42.792000,0 days 00:00:45.930000,0 days 00:00:25.315000,0 days 01:29:48.258000,0 days 01:30:34.188000,0 days 01:30:59.503000,182.0,189.0,330.0,324.0,False,HARD,3.0,True,Alfa Romeo,0 days 01:29:05.435000,,1,16.0,,,False,True
0 days 01:32:48.494000,ZHO,24,0 days 00:01:49.022000,15.0,2.0,,,0 days 00:00:39.242000,0 days 00:00:44.448000,0 days 00:00:25.332000,0 days 01:31:38.745000,0 days 01:32:23.193000,0 days 01:32:48.525000,181.0,196.0,329.0,323.0,True,HARD,4.0,True,Alfa Romeo,0 days 01:30:59.472000,,1,16.0,,,False,True
0 days 01:34:36.768000,ZHO,24,0 days 00:01:48.274000,16.0,2.0,,,0 days 00:00:38.554000,0 days 00:00:44.424000,0 days 00:00:25.296000,0 days 01:33:27.079000,0 days 01:34:11.503000,0 days 01:34:36.799000,186.0,203.0,344.0,322.0,True,HARD,5.0,True,Alfa Romeo,0 days 01:32:48.494000,,1,16.0,,,False,True
0 days 01:36:25.212000,ZHO,24,0 days 00:01:48.444000,17.0,2.0,,,0 days 00:00:39.091000,0 days 00:00:44.031000,0 days 00:00:25.322000,0 days 01:35:15.890000,0 days 01:35:59.921000,0 days 01:36:25.243000,195.0,204.0,329.0,321.0,False,HARD,6.0,True,Alfa Romeo,0 days 01:34:36.768000,,12,16.0,,,False,True
0 days 01:38:13.042000,ZHO,24,0 days 00:01:47.830000,18.0,2.0,,,0 days 00:00:38.432000,0 days 00:00:44.013000,0 days 00:00:25.385000,0 days 01:37:03.675000,0 days 01:37:47.688000,0 days 01:38:13.073000,195.0,209.0,329.0,321.0,True,HARD,7.0,True,Alfa Romeo,0 days 01:36:25.212000,,1,16.0,,,False,True
0 days 01:40:02.512000,ZHO,24,0 days 00:01:49.470000,19.0,2.0,,,0 days 00:00:39.646000,0 days 00:00:44.339000,0 days 00:00:25.485000,0 days 01:38:52.719000,0 days 01:39:37.058000,0 days 01:40:02.543000,184.0,205.0,320.0,322.0,False,HARD,8.0,True,Alfa Romeo,0 days 01:38:13.042000,,1,17.0,,,False,True
0 days 01:41:50.906000,ZHO,24,0 days 00:01:48.394000,20.0,2.0,,,0 days 00:00:38.690000,0 days 00:00:44.097000,0 days 00:00:25.607000,0 days 01:40:41.233000,0 days 01:41:25.330000,0 days 01:41:50.937000,193.0,207.0,318.0,321.0,False,HARD,9.0,True,Alfa Romeo,0 days 01:40:02.512000,,1,17.0,,,False,True
0 days 01:43:39.186000,ZHO,24,0 days 00:01:48.280000,21.0,2.0,,,0 days 00:00:38.687000,0 days 00:00:44.013000,0 days 00:00:25.580000,0 days 01:42:29.624000,0 days 01:43:13.637000,0 days 01:43:39.217000,199.0,206.0,316.0,320.0,False,HARD,10.0,True,Alfa Romeo,0 days 01:41:50.906000,,1,17.0,,,False,True
0 days 01:45:27.557000,ZHO,24,0 days 00:01:48.371000,22.0,2.0,,,0 days 00:00:38.616000,0 days 00:00:44.182000,0 days 00:00:25.573000,0 days 01:44:17.833000,0 days 01:45:02.015000,0 days 01:45:27.588000,205.0,203.0,319.0,320.0,False,HARD,11.0,True,Alfa Romeo,0 days 01:43:39.186000,,1,17.0,,,False,True
0 days 01:47:16.159000,ZHO,24,0 days 00:01:48.602000,23.0,2.0,,,0 days 00:00:38.710000,0 days 00:00:44.313000,0 days 00:00:25.579000,0 days 01:46:06.298000,0 days 01:46:50.611000,0 days 01:47:16.190000,203.0,194.0,319.0,320.0,False,HARD,12.0,True,Alfa Romeo,0 days 01:45:27.557000,,1,17.0,,,False,True
0 days 01:49:04.533000,ZHO,24,0 days 00:01:48.374000,24.0,2.0,,,0 days 00:00:38.577000,0 days 00:00:44.142000,0 days 00:00:25.655000,0 days 01:47:54.767000,0 days 01:48:38.909000,0 days 01:49:04.564000,197.0,208.0,319.0,318.0,False,HARD,13.0,True,Alfa Romeo,0 days 01:47:16.159000,,1,16.0,,,False,True
0 days 01:50:52.638000,ZHO,24,0 days 00:01:48.105000,25.0,2.0,,,0 days 00:00:38.573000,0 days 00:00:44.003000,0 days 00:00:25.529000,0 days 01:49:43.137000,0 days 01:50:27.140000,0 days 01:50:52.669000,191.0,199.0,317.0,318.0,False,HARD,14.0,True,Alfa Romeo,0 days 01:49:04.533000,,1,16.0,,,False,True
0 days 01:52:40.590000,ZHO,24,0 days 00:01:47.952000,26.0,2.0,,,0 days 00:00:38.398000,0 days 00:00:44.015000,0 days 00:00:25.539000,0 days 01:51:31.067000,0 days 01:52:15.082000,0 days 01:52:40.621000,196.0,208.0,319.0,318.0,False,HARD,15.0,True,Alfa Romeo,0 days 01:50:52.638000,,1,16.0,,,False,True
0 days 01:54:28.656000,ZHO,24,0 days 00:01:48.066000,27.0,2.0,,,0 days 00:00:38.505000,0 days 00:00:44.024000,0 days 00:00:25.537000,0 days 01:53:19.126000,0 days 01:54:03.150000,0 days 01:54:28.687000,201.0,206.0,318.0,318.0,False,HARD,16.0,True,Alfa Romeo,0 days 01:52:40.590000,,1,16.0,,,False,True
0 days 01:56:16.711000,ZHO,24,0 days 00:01:48.055000,28.0,2.0,,,0 days 00:00:38.363000,0 days 00:00:44.077000,0 days 00:00:25.615000,0 days 01:55:07.050000,0 days 01:55:51.127000,0 days 01:56:16.742000,195.0,209.0,317.0,318.0,False,HARD,17.0,True,Alfa Romeo,0 days 01:54:28.656000,,1,16.0,,,False,True
0 days 01:58:04.645000,ZHO,24,0 days 00:01:47.934000,29.0,2.0,,,0 days 00:00:38.366000,0 days 00:00:43.937000,0 days 00:00:25.631000,0 days 01:56:55.108000,0 days 01:57:39.045000,0 days 01:58:04.676000,195.0,205.0,318.0,318.0,False,HARD,18.0,True,Alfa Romeo,0 days 01:56:16.711000,,1,16.0,,,False,True
0 days 01:59:52.716000,ZHO,24,0 days 00:01:48.071000,30.0,2.0,,,0 days 00:00:38.436000,0 days 00:00:44.055000,0 days 00:00:25.580000,0 days 01:58:43.112000,0 days 01:59:27.167000,0 days 01:59:52.747000,201.0,206.0,314.0,319.0,False,HARD,19.0,True,Alfa Romeo,0 days 01:58:04.645000,,1,16.0,,,False,True
0 days 02:01:40.269000,ZHO,24,0 days 00:01:47.553000,31.0,2.0,,,0 days 00:00:38.294000,0 days 00:00:43.719000,0 days 00:00:25.540000,0 days 02:00:31.041000,0 days 02:01:14.760000,0 days 02:01:40.300000,201.0,210.0,317.0,317.0,True,HARD,20.0,True,Alfa Romeo,0 days 01:59:52.716000,,1,16.0,,,False,True
0 days 02:03:27.886000,ZHO,24,0 days 00:01:47.617000,32.0,2.0,,,0 days 00:00:38.297000,0 days 00:00:43.716000,0 days 00:00:25.604000,0 days 02:02:18.597000,0 days 02:03:02.313000,0 days 02:03:27.917000,211.0,214.0,317.0,318.0,False,HARD,21.0,True,Alfa Romeo,0 days 02:01:40.269000,,1,16.0,,,False,True
0 days 02:05:15.548000,ZHO,24,0 days 00:01:47.662000,33.0,2.0,,,0 days 00:00:38.248000,0 days 00:00:43.903000,0 days 00:00:25.511000,0 days 02:04:06.165000,0 days 02:04:50.068000,0 days 02:05:15.579000,198.0,210.0,316.0,318.0,False,HARD,22.0,True,Alfa Romeo,0 days 02:03:27.886000,,1,16.0,,,False,True
0 days 02:07:03.175000,ZHO,24,0 days 00:01:47.627000,34.0,2.0,,,0 days 00:00:38.303000,0 days 00:00:43.826000,0 days 00:00:25.498000,0 days 02:05:53.882000,0 days 02:06:37.708000,0 days 02:07:03.206000,202.0,205.0,319.0,316.0,False,HARD,23.0,True,Alfa Romeo,0 days 02:05:15.548000,,1,16.0,,,False,True
0 days 02:08:50.762000,ZHO,24,0 days 00:01:47.587000,35.0,2.0,,,0 days 00:00:38.195000,0 days 00:00:43.870000,0 days 00:00:25.522000,0 days 02:07:41.401000,0 days 02:08:25.271000,0 days 02:08:50.793000,204.0,210.0,318.0,317.0,False,HARD,24.0,True,Alfa Romeo,0 days 02:07:03.175000,,1,16.0,,,False,True
0 days 02:10:44.423000,ZHO,24,0 days 00:01:53.661000,36.0,2.0,,0 days 02:10:43.091000,0 days 00:00:38.360000,0 days 00:00:43.907000,0 days 00:00:31.394000,0 days 02:09:29.153000,0 days 02:10:13.060000,0 days 02:10:44.454000,197.0,212.0,,315.0,False,HARD,25.0,True,Alfa Romeo,0 days 02:08:50.762000,,1,18.0,,,False,False
0 days 01:05:04.624000,HUL,27,,1.0,1.0,0 days 01:03:15.883000,,,0 days 00:00:46.434000,0 days 00:00:25.308000,,0 days 01:04:39.413000,0 days 01:05:04.740000,168.0,183.0,337.0,327.0,False,HARD,1.0,True,Haas F1 Team,0 days 01:03:01.758000,,12,20.0,,,False,False
0 days 01:06:54.851000,HUL,27,0 days 00:01:50.227000,2.0,1.0,,,0 days 00:00:39.787000,0 days 00:00:45.149000,0 days 00:00:25.291000,0 days 01:05:44.433000,0 days 01:06:29.582000,0 days 01:06:54.873000,187.0,195.0,326.0,327.0,True,HARD,2.0,True,Haas F1 Team,0 days 01:05:04.624000,,1,20.0,,,False,True
0 days 01:08:44.948000,HUL,27,0 days 00:01:50.097000,3.0,1.0,,,0 days 00:00:39.435000,0 days 00:00:44.987000,0 days 00:00:25.675000,0 days 01:07:34.308000,0 days 01:08:19.295000,0 days 01:08:44.970000,181.0,203.0,341.0,325.0,True,HARD,3.0,True,Haas F1 Team,0 days 01:06:54.851000,,1,20.0,,,False,True
0 days 01:10:33.679000,HUL,27,0 days 00:01:48.731000,4.0,1.0,,,0 days 00:00:38.863000,0 days 00:00:44.576000,0 days 00:00:25.292000,0 days 01:09:23.833000,0 days 01:10:08.409000,0 days 01:10:33.701000,188.0,200.0,343.0,326.0,True,HARD,4.0,True,Haas F1 Team,0 days 01:08:44.948000,,1,20.0,,,False,True
0 days 01:12:23.010000,HUL,27,0 days 00:01:49.331000,5.0,1.0,,,0 days 00:00:38.902000,0 days 00:00:45.007000,0 days 00:00:25.422000,0 days 01:11:12.603000,0 days 01:11:57.610000,0 days 01:12:23.032000,184.0,193.0,341.0,323.0,False,HARD,5.0,True,Haas F1 Team,0 days 01:10:33.679000,,1,20.0,,,False,True
0 days 01:14:12.043000,HUL,27,0 days 00:01:49.033000,6.0,1.0,,,0 days 00:00:39.122000,0 days 00:00:44.528000,0 days 00:00:25.383000,0 days 01:13:02.154000,0 days 01:13:46.682000,0 days 01:14:12.065000,189.0,201.0,341.0,325.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:12:23.010000,,1,18.0,,,False,True
0 days 01:16:00.600000,HUL,27,0 days 00:01:48.557000,7.0,1.0,,,0 days 00:00:38.880000,0 days 00:00:44.373000,0 days 00:00:25.304000,0 days 01:14:50.945000,0 days 01:15:35.318000,0 days 01:16:00.622000,197.0,207.0,339.0,325.0,True,HARD,7.0,True,Haas F1 Team,0 days 01:14:12.043000,,1,18.0,,,False,True
0 days 01:17:49.267000,HUL,27,0 days 00:01:48.667000,8.0,1.0,,,0 days 00:00:38.819000,0 days 00:00:44.637000,0 days 00:00:25.211000,0 days 01:16:39.441000,0 days 01:17:24.078000,0 days 01:17:49.289000,193.0,208.0,347.0,327.0,False,HARD,8.0,True,Haas F1 Team,0 days 01:16:00.600000,,1,16.0,,,False,True
0 days 01:19:38.570000,HUL,27,0 days 00:01:49.303000,9.0,1.0,,,0 days 00:00:39.242000,0 days 00:00:44.737000,0 days 00:00:25.324000,0 days 01:18:28.531000,0 days 01:19:13.268000,0 days 01:19:38.592000,182.0,200.0,345.0,325.0,False,HARD,9.0,True,Haas F1 Team,0 days 01:17:49.267000,,1,14.0,,,False,True
0 days 01:21:33.938000,HUL,27,0 days 00:01:55.368000,10.0,1.0,,,0 days 00:00:39.684000,0 days 00:00:44.770000,0 days 00:00:30.914000,0 days 01:20:18.276000,0 days 01:21:03.046000,0 days 01:21:33.960000,190.0,211.0,56.0,323.0,False,HARD,10.0,True,Haas F1 Team,0 days 01:19:38.570000,,124,10.0,,,False,False
0 days 01:24:04.565000,HUL,27,,11.0,1.0,,,0 days 00:00:54.557000,0 days 00:00:58.919000,0 days 00:00:37.135000,0 days 01:22:28.659000,0 days 01:23:27.517000,0 days 01:24:04.704000,119.0,140.0,264.0,235.0,False,HARD,11.0,True,Haas F1 Team,0 days 01:21:33.938000,,4,10.0,,,False,False
0 days 01:26:28.930000,HUL,27,0 days 00:02:24.365000,12.0,1.0,,,0 days 00:00:48.516000,0 days 00:01:00.589000,0 days 00:00:35.260000,0 days 01:24:53.103000,0 days 01:25:53.692000,0 days 01:26:28.952000,157.0,161.0,227.0,209.0,False,HARD,12.0,True,Haas F1 Team,0 days 01:24:04.565000,,4,9.0,,,False,False
0 days 01:29:04.508000,HUL,27,,13.0,1.0,,,0 days 00:00:56.128000,0 days 00:01:01.593000,0 days 00:00:37.834000,0 days 01:27:25.122000,0 days 01:28:26.746000,0 days 01:29:04.714000,68.0,111.0,297.0,206.0,False,HARD,13.0,True,Haas F1 Team,0 days 01:26:28.930000,,41,9.0,,,False,False
0 days 01:30:55.792000,HUL,27,0 days 00:01:51.284000,14.0,1.0,,,0 days 00:00:41.462000,0 days 00:00:44.562000,0 days 00:00:25.260000,0 days 01:29:45.992000,0 days 01:30:30.554000,0 days 01:30:55.814000,183.0,193.0,331.0,327.0,False,HARD,14.0,True,Haas F1 Team,0 days 01:29:04.508000,,1,10.0,,,False,True
0 days 01:32:44.058000,HUL,27,0 days 00:01:48.266000,15.0,1.0,,,0 days 00:00:39.125000,0 days 00:00:43.844000,0 days 00:00:25.297000,0 days 01:31:34.939000,0 days 01:32:18.783000,0 days 01:32:44.080000,191.0,196.0,330.0,327.0,True,HARD,15.0,True,Haas F1 Team,0 days 01:30:55.792000,,1,10.0,,,False,True
0 days 01:34:31.882000,HUL,27,0 days 00:01:47.824000,16.0,1.0,,,0 days 00:00:38.577000,0 days 00:00:44.062000,0 days 00:00:25.185000,0 days 01:33:22.657000,0 days 01:34:06.719000,0 days 01:34:31.904000,197.0,211.0,338.0,325.0,True,HARD,16.0,True,Haas F1 Team,0 days 01:32:44.058000,,1,10.0,,,False,True
0 days 01:36:19.411000,HUL,27,0 days 00:01:47.529000,17.0,1.0,,,0 days 00:00:38.556000,0 days 00:00:43.781000,0 days 00:00:25.192000,0 days 01:35:10.460000,0 days 01:35:54.241000,0 days 01:36:19.433000,194.0,207.0,342.0,325.0,True,HARD,17.0,True,Haas F1 Team,0 days 01:34:31.882000,,12,10.0,,,False,True
0 days 01:38:06.939000,HUL,27,0 days 00:01:47.528000,18.0,1.0,,,0 days 00:00:38.523000,0 days 00:00:43.789000,0 days 00:00:25.216000,0 days 01:36:57.956000,0 days 01:37:41.745000,0 days 01:38:06.961000,195.0,214.0,337.0,325.0,True,HARD,18.0,True,Haas F1 Team,0 days 01:36:19.411000,,1,10.0,,,False,True
0 days 01:39:54.660000,HUL,27,0 days 00:01:47.721000,19.0,1.0,,,0 days 00:00:38.465000,0 days 00:00:43.984000,0 days 00:00:25.272000,0 days 01:38:45.426000,0 days 01:39:29.410000,0 days 01:39:54.682000,197.0,202.0,336.0,326.0,False,HARD,19.0,True,Haas F1 Team,0 days 01:38:06.939000,,1,10.0,,,False,True
