Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:44:52.760000,VER,33,0 days 00:01:36.522000,7.0,1.0,,,0 days 00:00:24.430000,0 days 00:00:29.642000,0 days 00:00:42.450000,0 days 00:43:40.668000,0 days 00:44:10.310000,0 days 00:44:52.760000,116.0,274.0,285.0,298.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:43:16.238000,,1,4.0,,,False,True
0 days 00:46:29.378000,VER,33,0 days 00:01:36.618000,8.0,1.0,,,0 days 00:00:24.403000,0 days 00:00:29.702000,0 days 00:00:42.513000,0 days 00:45:17.163000,0 days 00:45:46.865000,0 days 00:46:29.378000,110.0,275.0,283.0,295.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:44:52.760000,,1,4.0,,,False,True
0 days 00:48:05.643000,VER,33,0 days 00:01:36.265000,9.0,1.0,,,0 days 00:00:24.281000,0 days 00:00:29.627000,0 days 00:00:42.357000,0 days 00:46:53.659000,0 days 00:47:23.286000,0 days 00:48:05.643000,113.0,275.0,283.0,295.0,True,MEDIUM,14.0,False,Red Bull Racing,0 days 00:46:29.378000,,1,4.0,,,False,True
0 days 00:49:41.996000,VER,33,0 days 00:01:36.353000,10.0,1.0,,,0 days 00:00:24.383000,0 days 00:00:29.522000,0 days 00:00:42.448000,0 days 00:48:30.026000,0 days 00:48:59.548000,0 days 00:49:41.996000,111.0,276.0,283.0,295.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 00:48:05.643000,,1,4.0,,,False,True
0 days 00:51:18.035000,VER,33,0 days 00:01:36.039000,11.0,1.0,,,0 days 00:00:24.387000,0 days 00:00:29.451000,0 days 00:00:42.201000,0 days 00:50:06.383000,0 days 00:50:35.834000,0 days 00:51:18.035000,113.0,275.0,284.0,296.0,True,MEDIUM,16.0,False,Red Bull Racing,0 days 00:49:41.996000,,1,4.0,,,False,True
0 days 00:52:54.044000,VER,33,0 days 00:01:36.009000,12.0,1.0,,,0 days 00:00:24.309000,0 days 00:00:29.375000,0 days 00:00:42.325000,0 days 00:51:42.344000,0 days 00:52:11.719000,0 days 00:52:54.044000,113.0,276.0,286.0,297.0,True,MEDIUM,17.0,False,Red Bull Racing,0 days 00:51:18.035000,,1,4.0,,,False,True
0 days 00:54:30.119000,VER,33,0 days 00:01:36.075000,13.0,1.0,,,0 days 00:00:24.226000,0 days 00:00:29.527000,0 days 00:00:42.322000,0 days 00:53:18.270000,0 days 00:53:47.797000,0 days 00:54:30.119000,114.0,274.0,283.0,296.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 00:52:54.044000,,1,4.0,,,False,True
0 days 00:56:05.995000,VER,33,0 days 00:01:35.876000,14.0,1.0,,,0 days 00:00:24.226000,0 days 00:00:29.377000,0 days 00:00:42.273000,,0 days 00:55:23.722000,0 days 00:56:05.995000,109.0,275.0,284.0,297.0,True,MEDIUM,19.0,False,Red Bull Racing,0 days 00:54:30.119000,,1,4.0,,,False,True
0 days 00:57:42.006000,VER,33,0 days 00:01:36.011000,15.0,1.0,,,0 days 00:00:24.230000,0 days 00:00:29.491000,0 days 00:00:42.290000,0 days 00:56:30.225000,0 days 00:56:59.716000,0 days 00:57:42.006000,113.0,274.0,283.0,295.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 00:56:05.995000,,1,4.0,,,False,True
0 days 00:59:18.044000,VER,33,0 days 00:01:36.038000,16.0,1.0,,,0 days 00:00:24.203000,0 days 00:00:29.530000,0 days 00:00:42.305000,0 days 00:58:06.209000,0 days 00:58:35.739000,0 days 00:59:18.044000,114.0,275.0,283.0,294.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 00:57:42.006000,,1,4.0,,,False,True
0 days 01:00:54.316000,VER,33,0 days 00:01:36.272000,17.0,1.0,,,0 days 00:00:24.348000,0 days 00:00:29.534000,0 days 00:00:42.390000,0 days 00:59:42.392000,0 days 01:00:11.926000,0 days 01:00:54.316000,109.0,274.0,283.0,296.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 00:59:18.044000,,1,4.0,,,False,True
0 days 01:02:30.498000,VER,33,0 days 00:01:36.182000,18.0,1.0,,,0 days 00:00:24.404000,0 days 00:00:29.516000,0 days 00:00:42.262000,0 days 01:01:18.720000,0 days 01:01:48.236000,0 days 01:02:30.498000,110.0,276.0,284.0,295.0,False,MEDIUM,23.0,False,Red Bull Racing,0 days 01:00:54.316000,,1,4.0,,,False,True
0 days 01:04:07.044000,VER,33,0 days 00:01:36.546000,19.0,1.0,,,0 days 00:00:24.307000,0 days 00:00:29.888000,0 days 00:00:42.351000,0 days 01:02:54.805000,0 days 01:03:24.693000,0 days 01:04:07.044000,110.0,273.0,285.0,296.0,False,MEDIUM,24.0,False,Red Bull Racing,0 days 01:02:30.498000,,1,4.0,,,False,True
0 days 01:06:03.072000,VER,33,0 days 00:01:56.028000,20.0,1.0,,0 days 01:05:34.455000,0 days 00:00:24.314000,0 days 00:00:29.592000,0 days 00:01:02.122000,0 days 01:04:31.358000,0 days 01:05:00.950000,0 days 01:06:03.072000,112.0,275.0,,297.0,False,MEDIUM,25.0,False,Red Bull Racing,0 days 01:04:07.044000,,1,5.0,,,False,False
0 days 01:07:43.268000,VER,33,0 days 00:01:40.196000,21.0,2.0,0 days 01:06:03.846000,,0 days 00:00:28.290000,0 days 00:00:29.702000,0 days 00:00:42.204000,0 days 01:06:31.362000,0 days 01:07:01.064000,0 days 01:07:43.268000,109.0,271.0,281.0,288.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:06:03.072000,,1,5.0,,,False,False
0 days 01:09:18.643000,VER,33,0 days 00:01:35.375000,22.0,2.0,,,0 days 00:00:24.046000,0 days 00:00:29.340000,0 days 00:00:41.989000,0 days 01:08:07.314000,0 days 01:08:36.654000,0 days 01:09:18.643000,115.0,273.0,282.0,295.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:07:43.268000,,12,5.0,,,False,True
0 days 01:10:54.390000,VER,33,0 days 00:01:35.747000,23.0,2.0,,,0 days 00:00:24.095000,0 days 00:00:29.533000,0 days 00:00:42.119000,0 days 01:09:42.738000,0 days 01:10:12.271000,0 days 01:10:54.390000,117.0,273.0,282.0,293.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:09:18.643000,,1,5.0,,,False,True
0 days 01:12:29.847000,VER,33,0 days 00:01:35.457000,24.0,2.0,,,0 days 00:00:24.168000,0 days 00:00:29.373000,0 days 00:00:41.916000,0 days 01:11:18.558000,0 days 01:11:47.931000,0 days 01:12:29.847000,116.0,274.0,283.0,294.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:10:54.390000,,1,5.0,,,False,True
0 days 01:14:05.402000,VER,33,0 days 00:01:35.555000,25.0,2.0,,,0 days 00:00:24.141000,0 days 00:00:29.449000,0 days 00:00:41.965000,0 days 01:12:53.988000,0 days 01:13:23.437000,0 days 01:14:05.402000,115.0,273.0,283.0,294.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:12:29.847000,,1,4.0,,,False,True
0 days 01:15:40.650000,VER,33,0 days 00:01:35.248000,26.0,2.0,,,0 days 00:00:24.293000,0 days 00:00:29.104000,0 days 00:00:41.851000,0 days 01:14:29.695000,0 days 01:14:58.799000,0 days 01:15:40.650000,112.0,274.0,283.0,319.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:14:05.402000,,1,4.0,,,False,True
0 days 01:17:15.595000,VER,33,0 days 00:01:34.945000,27.0,2.0,,,0 days 00:00:24.169000,0 days 00:00:28.877000,0 days 00:00:41.899000,0 days 01:16:04.819000,0 days 01:16:33.696000,0 days 01:17:15.595000,112.0,274.0,285.0,319.0,True,HARD,7.0,True,Red Bull Racing,0 days 01:15:40.650000,,1,4.0,,,False,True
0 days 01:18:50.669000,VER,33,0 days 00:01:35.074000,28.0,2.0,,,0 days 00:00:23.943000,0 days 00:00:29.397000,0 days 00:00:41.734000,0 days 01:17:39.538000,0 days 01:18:08.935000,0 days 01:18:50.669000,112.0,274.0,283.0,294.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:17:15.595000,,1,4.0,,,False,True
0 days 01:20:25.768000,VER,33,0 days 00:01:35.099000,29.0,2.0,,,0 days 00:00:23.867000,0 days 00:00:29.580000,0 days 00:00:41.652000,0 days 01:19:14.536000,0 days 01:19:44.116000,0 days 01:20:25.768000,117.0,274.0,283.0,297.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:18:50.669000,,1,4.0,,,False,True
0 days 01:22:00.275000,VER,33,0 days 00:01:34.507000,30.0,2.0,,,0 days 00:00:23.799000,0 days 00:00:29.223000,0 days 00:00:41.485000,0 days 01:20:49.567000,0 days 01:21:18.790000,0 days 01:22:00.275000,115.0,274.0,284.0,294.0,True,HARD,10.0,True,Red Bull Racing,0 days 01:20:25.768000,,1,4.0,,,False,True
0 days 01:23:35.021000,VER,33,0 days 00:01:34.746000,31.0,2.0,,,0 days 00:00:23.756000,0 days 00:00:29.360000,0 days 00:00:41.630000,0 days 01:22:24.031000,0 days 01:22:53.391000,0 days 01:23:35.021000,116.0,274.0,283.0,295.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:22:00.275000,,1,4.0,,,False,True
0 days 01:25:09.708000,VER,33,0 days 00:01:34.687000,32.0,2.0,,,0 days 00:00:23.818000,0 days 00:00:29.348000,0 days 00:00:41.521000,0 days 01:23:58.839000,0 days 01:24:28.187000,0 days 01:25:09.708000,115.0,274.0,283.0,293.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:23:35.021000,,1,4.0,,,False,True
0 days 01:26:44.297000,VER,33,0 days 00:01:34.589000,33.0,2.0,,,0 days 00:00:23.743000,0 days 00:00:29.303000,0 days 00:00:41.543000,0 days 01:25:33.451000,0 days 01:26:02.754000,0 days 01:26:44.297000,113.0,275.0,284.0,294.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:25:09.708000,,1,4.0,,,False,True
0 days 01:28:18.829000,VER,33,0 days 00:01:34.532000,34.0,2.0,,,0 days 00:00:23.834000,0 days 00:00:29.246000,0 days 00:00:41.452000,0 days 01:27:08.131000,0 days 01:27:37.377000,0 days 01:28:18.829000,113.0,274.0,285.0,295.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:26:44.297000,,1,4.0,,,False,True
0 days 01:29:53.607000,VER,33,0 days 00:01:34.778000,35.0,2.0,,,0 days 00:00:23.823000,0 days 00:00:29.355000,0 days 00:00:41.600000,0 days 01:28:42.652000,0 days 01:29:12.007000,0 days 01:29:53.607000,113.0,275.0,284.0,294.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:28:18.829000,,1,4.0,,,False,True
0 days 01:31:28.377000,VER,33,0 days 00:01:34.770000,36.0,2.0,,,0 days 00:00:23.900000,0 days 00:00:29.287000,0 days 00:00:41.583000,0 days 01:30:17.507000,0 days 01:30:46.794000,0 days 01:31:28.377000,113.0,276.0,286.0,296.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:29:53.607000,,12,4.0,,,False,True
0 days 01:33:03.214000,VER,33,0 days 00:01:34.837000,37.0,2.0,,,0 days 00:00:23.808000,0 days 00:00:29.267000,0 days 00:00:41.762000,0 days 01:31:52.185000,0 days 01:32:21.452000,0 days 01:33:03.214000,112.0,277.0,301.0,297.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:31:28.377000,,1,4.0,,,False,True
0 days 01:34:37.376000,VER,33,0 days 00:01:34.162000,38.0,2.0,,,0 days 00:00:23.636000,0 days 00:00:29.180000,0 days 00:00:41.346000,0 days 01:33:26.850000,0 days 01:33:56.030000,0 days 01:34:37.376000,115.0,276.0,286.0,296.0,True,HARD,18.0,True,Red Bull Racing,0 days 01:33:03.214000,,1,4.0,,,False,True
0 days 01:36:12,VER,33,0 days 00:01:34.624000,39.0,2.0,,,0 days 00:00:23.859000,0 days 00:00:29.407000,0 days 00:00:41.358000,0 days 01:35:01.235000,0 days 01:35:30.642000,0 days 01:36:12,111.0,275.0,286.0,295.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:34:37.376000,,1,4.0,,,False,True
0 days 01:37:46.197000,VER,33,0 days 00:01:34.197000,40.0,2.0,,,0 days 00:00:23.744000,0 days 00:00:29.270000,0 days 00:00:41.183000,0 days 01:36:35.744000,0 days 01:37:05.014000,0 days 01:37:46.197000,112.0,278.0,284.0,300.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:36:12,,1,4.0,,,False,True
0 days 01:39:20.426000,VER,33,0 days 00:01:34.229000,41.0,2.0,,,0 days 00:00:23.656000,0 days 00:00:29.201000,0 days 00:00:41.372000,0 days 01:38:09.853000,0 days 01:38:39.054000,0 days 01:39:20.426000,115.0,275.0,285.0,297.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:37:46.197000,,1,4.0,,,False,True
0 days 01:40:54.712000,VER,33,0 days 00:01:34.286000,42.0,2.0,,,0 days 00:00:23.666000,0 days 00:00:29.179000,0 days 00:00:41.441000,0 days 01:39:44.092000,0 days 01:40:13.271000,0 days 01:40:54.712000,112.0,276.0,285.0,295.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:39:20.426000,,1,4.0,,,False,True
0 days 01:42:28.929000,VER,33,0 days 00:01:34.217000,43.0,2.0,,,0 days 00:00:23.721000,0 days 00:00:29.173000,0 days 00:00:41.323000,0 days 01:41:18.433000,0 days 01:41:47.606000,0 days 01:42:28.929000,113.0,276.0,285.0,295.0,False,HARD,23.0,True,Red Bull Racing,0 days 01:40:54.712000,,1,4.0,,,False,True
0 days 01:44:03.278000,VER,33,0 days 00:01:34.349000,44.0,2.0,,,0 days 00:00:23.712000,0 days 00:00:29.229000,0 days 00:00:41.408000,0 days 01:42:52.641000,0 days 01:43:21.870000,0 days 01:44:03.278000,117.0,276.0,286.0,295.0,False,HARD,24.0,True,Red Bull Racing,0 days 01:42:28.929000,,1,4.0,,,False,True
0 days 01:45:38.045000,VER,33,0 days 00:01:34.767000,45.0,2.0,,,0 days 00:00:23.805000,0 days 00:00:29.388000,0 days 00:00:41.574000,0 days 01:44:27.083000,0 days 01:44:56.471000,0 days 01:45:38.045000,113.0,276.0,287.0,297.0,False,HARD,25.0,True,Red Bull Racing,0 days 01:44:03.278000,,1,4.0,,,False,True
0 days 01:47:12.772000,VER,33,0 days 00:01:34.727000,46.0,2.0,,,0 days 00:00:23.716000,0 days 00:00:29.357000,0 days 00:00:41.654000,0 days 01:46:01.761000,0 days 01:46:31.118000,0 days 01:47:12.772000,114.0,277.0,289.0,298.0,False,HARD,26.0,True,Red Bull Racing,0 days 01:45:38.045000,,1,4.0,,,False,True
0 days 01:48:47.694000,VER,33,0 days 00:01:34.922000,47.0,2.0,,,0 days 00:00:24.178000,0 days 00:00:29.068000,0 days 00:00:41.676000,0 days 01:47:36.950000,0 days 01:48:06.018000,0 days 01:48:47.694000,109.0,276.0,288.0,325.0,False,HARD,27.0,True,Red Bull Racing,0 days 01:47:12.772000,,1,4.0,,,False,True
0 days 01:50:22.898000,VER,33,0 days 00:01:35.204000,48.0,2.0,,,0 days 00:00:23.857000,0 days 00:00:29.466000,0 days 00:00:41.881000,0 days 01:49:11.551000,0 days 01:49:41.017000,0 days 01:50:22.898000,112.0,279.0,288.0,298.0,False,HARD,28.0,True,Red Bull Racing,0 days 01:48:47.694000,,1,4.0,,,False,True
0 days 01:51:58.146000,VER,33,0 days 00:01:35.248000,49.0,2.0,,,0 days 00:00:23.949000,0 days 00:00:29.304000,0 days 00:00:41.995000,0 days 01:50:46.847000,0 days 01:51:16.151000,0 days 01:51:58.146000,108.0,279.0,285.0,300.0,False,HARD,29.0,True,Red Bull Racing,0 days 01:50:22.898000,,12,4.0,,,False,True
0 days 01:53:44.350000,VER,33,0 days 00:01:46.204000,50.0,2.0,,,0 days 00:00:24.067000,0 days 00:00:29.757000,0 days 00:00:52.380000,0 days 01:52:22.213000,0 days 01:52:51.970000,0 days 01:53:44.350000,111.0,275.0,284.0,295.0,False,HARD,30.0,True,Red Bull Racing,0 days 01:51:58.146000,,1267,4.0,,,False,False
0 days 01:55:19.670000,VER,33,0 days 00:01:35.320000,51.0,2.0,,,0 days 00:00:24.160000,0 days 00:00:29.489000,0 days 00:00:41.671000,0 days 01:54:08.510000,0 days 01:54:37.999000,0 days 01:55:19.670000,113.0,278.0,285.0,296.0,False,HARD,31.0,True,Red Bull Racing,0 days 01:53:44.350000,,1,4.0,,,False,True
0 days 01:56:55.292000,VER,33,0 days 00:01:35.622000,52.0,2.0,,,0 days 00:00:24.060000,0 days 00:00:29.638000,0 days 00:00:41.924000,0 days 01:55:43.730000,0 days 01:56:13.368000,0 days 01:56:55.292000,112.0,275.0,283.0,294.0,False,HARD,32.0,True,Red Bull Racing,0 days 01:55:19.670000,,1,4.0,,,False,True
0 days 01:58:31.255000,VER,33,0 days 00:01:35.963000,53.0,2.0,,,0 days 00:00:24.172000,0 days 00:00:29.660000,0 days 00:00:42.131000,0 days 01:57:19.464000,0 days 01:57:49.124000,0 days 01:58:31.255000,111.0,276.0,283.0,298.0,False,HARD,33.0,True,Red Bull Racing,0 days 01:56:55.292000,,1,4.0,,,False,True
0 days 00:35:13.416000,VET,5,0 days 00:01:48.264000,1.0,1.0,,,,0 days 00:00:30.791000,0 days 00:00:43.713000,,0 days 00:34:29.851000,0 days 00:35:13.734000,106.0,276.0,294.0,313.0,False,MEDIUM,4.0,False,Ferrari,0 days 00:33:25.039000,,1,7.0,,,False,False
0 days 00:36:52.770000,VET,5,0 days 00:01:39.354000,2.0,1.0,,,0 days 00:00:25.612000,0 days 00:00:30.302000,0 days 00:00:43.440000,0 days 00:35:39.104000,0 days 00:36:09.406000,0 days 00:36:52.846000,107.0,280.0,292.0,303.0,True,MEDIUM,5.0,False,Ferrari,0 days 00:35:13.416000,,1,7.0,,,False,True
0 days 00:38:31.520000,VET,5,0 days 00:01:38.750000,3.0,1.0,,,0 days 00:00:25.444000,0 days 00:00:29.837000,0 days 00:00:43.469000,0 days 00:37:18.290000,0 days 00:37:48.127000,0 days 00:38:31.596000,112.0,281.0,303.0,323.0,True,MEDIUM,6.0,False,Ferrari,0 days 00:36:52.770000,,1,7.0,,,False,True
0 days 00:40:09.767000,VET,5,0 days 00:01:38.247000,4.0,1.0,,,0 days 00:00:25.381000,0 days 00:00:29.707000,0 days 00:00:43.159000,0 days 00:38:56.977000,0 days 00:39:26.684000,0 days 00:40:09.843000,112.0,281.0,302.0,330.0,True,MEDIUM,7.0,False,Ferrari,0 days 00:38:31.520000,,1,7.0,,,False,True
0 days 00:41:47.230000,VET,5,0 days 00:01:37.463000,5.0,1.0,,,0 days 00:00:25.213000,0 days 00:00:29.553000,0 days 00:00:42.697000,0 days 00:40:35.056000,0 days 00:41:04.609000,0 days 00:41:47.306000,109.0,278.0,288.0,341.0,True,MEDIUM,8.0,False,Ferrari,0 days 00:40:09.767000,,1,6.0,,,False,True
0 days 00:43:24.500000,VET,5,0 days 00:01:37.270000,6.0,1.0,,,0 days 00:00:24.848000,0 days 00:00:29.812000,0 days 00:00:42.610000,0 days 00:42:12.154000,0 days 00:42:41.966000,0 days 00:43:24.576000,110.0,279.0,301.0,303.0,True,MEDIUM,9.0,False,Ferrari,0 days 00:41:47.230000,,1,6.0,,,False,True
0 days 00:45:01.266000,VET,5,0 days 00:01:36.766000,7.0,1.0,,,0 days 00:00:25.057000,0 days 00:00:29.274000,0 days 00:00:42.435000,0 days 00:43:49.633000,0 days 00:44:18.907000,0 days 00:45:01.342000,113.0,276.0,286.0,336.0,True,MEDIUM,10.0,False,Ferrari,0 days 00:43:24.500000,,1,5.0,,,False,True
0 days 00:46:37.419000,VET,5,0 days 00:01:36.153000,8.0,1.0,,,0 days 00:00:24.449000,0 days 00:00:29.537000,0 days 00:00:42.167000,0 days 00:45:25.791000,0 days 00:45:55.328000,0 days 00:46:37.495000,113.0,277.0,285.0,300.0,True,MEDIUM,11.0,False,Ferrari,0 days 00:45:01.266000,,1,5.0,,,False,True
0 days 00:48:13.581000,VET,5,0 days 00:01:36.162000,9.0,1.0,,,0 days 00:00:24.391000,0 days 00:00:29.471000,0 days 00:00:42.300000,0 days 00:47:01.886000,0 days 00:47:31.357000,0 days 00:48:13.657000,116.0,278.0,285.0,300.0,False,MEDIUM,12.0,False,Ferrari,0 days 00:46:37.419000,,1,5.0,,,False,True
0 days 00:49:49.739000,VET,5,0 days 00:01:36.158000,10.0,1.0,,,0 days 00:00:24.375000,0 days 00:00:29.484000,0 days 00:00:42.299000,0 days 00:48:38.032000,0 days 00:49:07.516000,0 days 00:49:49.815000,115.0,278.0,286.0,298.0,False,MEDIUM,13.0,False,Ferrari,0 days 00:48:13.581000,,1,5.0,,,False,True
0 days 00:51:25.430000,VET,5,0 days 00:01:35.691000,11.0,1.0,,,0 days 00:00:24.225000,0 days 00:00:29.314000,0 days 00:00:42.152000,0 days 00:50:14.040000,0 days 00:50:43.354000,0 days 00:51:25.506000,113.0,277.0,286.0,303.0,True,MEDIUM,14.0,False,Ferrari,0 days 00:49:49.739000,,1,5.0,,,False,True
0 days 00:53:00.873000,VET,5,0 days 00:01:35.443000,12.0,1.0,,,0 days 00:00:24.192000,0 days 00:00:29.315000,0 days 00:00:41.936000,0 days 00:51:49.698000,0 days 00:52:19.013000,0 days 00:53:00.949000,112.0,278.0,287.0,304.0,True,MEDIUM,15.0,False,Ferrari,0 days 00:51:25.430000,,1,5.0,,,False,True
0 days 00:54:36.700000,VET,5,0 days 00:01:35.827000,13.0,1.0,,,0 days 00:00:24.329000,0 days 00:00:29.481000,0 days 00:00:42.017000,0 days 00:53:25.278000,0 days 00:53:54.759000,0 days 00:54:36.776000,115.0,277.0,287.0,304.0,False,MEDIUM,16.0,False,Ferrari,0 days 00:53:00.873000,,1,5.0,,,False,True
0 days 00:56:12.170000,VET,5,0 days 00:01:35.470000,14.0,1.0,,,0 days 00:00:24.241000,0 days 00:00:29.285000,0 days 00:00:41.944000,0 days 00:55:01.017000,0 days 00:55:30.302000,0 days 00:56:12.246000,112.0,278.0,287.0,305.0,False,MEDIUM,17.0,False,Ferrari,0 days 00:54:36.700000,,1,5.0,,,False,True
0 days 00:57:47.536000,VET,5,0 days 00:01:35.366000,15.0,1.0,,,0 days 00:00:24.090000,0 days 00:00:29.318000,0 days 00:00:41.958000,0 days 00:56:36.336000,0 days 00:57:05.654000,0 days 00:57:47.612000,114.0,277.0,287.0,305.0,True,MEDIUM,18.0,False,Ferrari,0 days 00:56:12.170000,,1,5.0,,,False,True
0 days 00:59:23.253000,VET,5,0 days 00:01:35.717000,16.0,1.0,,,0 days 00:00:24.434000,0 days 00:00:29.424000,0 days 00:00:41.859000,0 days 00:58:12.046000,0 days 00:58:41.470000,0 days 00:59:23.329000,110.0,278.0,286.0,304.0,False,MEDIUM,19.0,False,Ferrari,0 days 00:57:47.536000,,1,5.0,,,False,True
0 days 01:00:59.012000,VET,5,0 days 00:01:35.759000,17.0,1.0,,,0 days 00:00:24.322000,0 days 00:00:29.399000,0 days 00:00:42.038000,0 days 00:59:47.651000,0 days 01:00:17.050000,0 days 01:00:59.088000,110.0,278.0,287.0,305.0,False,MEDIUM,20.0,False,Ferrari,0 days 00:59:23.253000,,1,5.0,,,False,True
0 days 01:02:34.492000,VET,5,0 days 00:01:35.480000,18.0,1.0,,,0 days 00:00:24.273000,0 days 00:00:29.334000,0 days 00:00:41.873000,0 days 01:01:23.361000,0 days 01:01:52.695000,0 days 01:02:34.568000,109.0,279.0,288.0,305.0,False,MEDIUM,21.0,False,Ferrari,0 days 01:00:59.012000,,1,5.0,,,False,True
0 days 01:04:10.391000,VET,5,0 days 00:01:35.899000,19.0,1.0,,,0 days 00:00:24.362000,0 days 00:00:29.454000,0 days 00:00:42.083000,0 days 01:02:58.930000,0 days 01:03:28.384000,0 days 01:04:10.467000,107.0,278.0,289.0,305.0,False,MEDIUM,22.0,False,Ferrari,0 days 01:02:34.492000,,1,5.0,,,False,True
0 days 01:05:46.431000,VET,5,0 days 00:01:36.040000,20.0,1.0,,,0 days 00:00:24.327000,0 days 00:00:29.434000,0 days 00:00:42.279000,0 days 01:04:34.794000,0 days 01:05:04.228000,0 days 01:05:46.507000,114.0,279.0,287.0,306.0,False,MEDIUM,23.0,False,Ferrari,0 days 01:04:10.391000,,1,4.0,,,False,True
0 days 01:07:21.995000,VET,5,0 days 00:01:35.564000,21.0,1.0,,,0 days 00:00:24.300000,0 days 00:00:29.295000,0 days 00:00:41.969000,0 days 01:06:10.807000,0 days 01:06:40.102000,0 days 01:07:22.071000,115.0,278.0,288.0,305.0,False,MEDIUM,24.0,False,Ferrari,0 days 01:05:46.431000,,1,3.0,,,False,True
0 days 01:08:57.853000,VET,5,0 days 00:01:35.858000,22.0,1.0,,,0 days 00:00:24.365000,0 days 00:00:29.463000,0 days 00:00:42.030000,0 days 01:07:46.436000,0 days 01:08:15.899000,0 days 01:08:57.929000,111.0,277.0,286.0,301.0,False,MEDIUM,25.0,False,Ferrari,0 days 01:07:21.995000,,12,3.0,,,False,True
0 days 01:10:34.049000,VET,5,0 days 00:01:36.196000,23.0,1.0,,,0 days 00:00:24.554000,0 days 00:00:29.491000,0 days 00:00:42.151000,0 days 01:09:22.483000,0 days 01:09:51.974000,0 days 01:10:34.125000,113.0,278.0,286.0,300.0,False,MEDIUM,26.0,False,Ferrari,0 days 01:08:57.853000,,21,2.0,,,False,True
0 days 01:12:09.717000,VET,5,0 days 00:01:35.668000,24.0,1.0,,,0 days 00:00:24.199000,0 days 00:00:29.443000,0 days 00:00:42.026000,0 days 01:10:58.324000,0 days 01:11:27.767000,0 days 01:12:09.793000,112.0,278.0,287.0,300.0,False,MEDIUM,27.0,False,Ferrari,0 days 01:10:34.049000,,1,2.0,,,False,True
0 days 01:14:06.164000,VET,5,0 days 00:01:56.447000,25.0,1.0,,0 days 01:13:36.901000,0 days 00:00:24.809000,0 days 00:00:29.534000,0 days 00:01:02.104000,0 days 01:12:34.602000,0 days 01:13:04.136000,0 days 01:14:06.240000,111.0,279.0,,303.0,False,MEDIUM,28.0,False,Ferrari,0 days 01:12:09.717000,,1,5.0,,,False,False
0 days 01:15:45.704000,VET,5,0 days 00:01:39.540000,26.0,2.0,0 days 01:14:06.970000,,0 days 00:00:28.061000,0 days 00:00:29.373000,0 days 00:00:42.106000,0 days 01:14:34.301000,0 days 01:15:03.674000,0 days 01:15:45.780000,108.0,280.0,286.0,303.0,False,HARD,1.0,True,Ferrari,0 days 01:14:06.164000,,1,5.0,,,False,False
0 days 01:17:21.543000,VET,5,0 days 00:01:35.839000,27.0,2.0,,,0 days 00:00:24.429000,0 days 00:00:29.298000,0 days 00:00:42.112000,0 days 01:16:10.209000,0 days 01:16:39.507000,0 days 01:17:21.619000,114.0,282.0,289.0,306.0,False,HARD,2.0,True,Ferrari,0 days 01:15:45.704000,,1,5.0,,,False,True
0 days 01:18:56.684000,VET,5,0 days 00:01:35.141000,28.0,2.0,,,0 days 00:00:24.233000,0 days 00:00:29.331000,0 days 00:00:41.577000,0 days 01:17:45.852000,0 days 01:18:15.183000,0 days 01:18:56.760000,119.0,279.0,305.0,302.0,True,HARD,3.0,True,Ferrari,0 days 01:17:21.543000,,1,5.0,,,False,True
