Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:05:32.612000,VER,33,0 days 00:01:09.148000,28.0,1.0,,,0 days 00:00:17.452000,0 days 00:00:30.732000,0 days 00:00:20.964000,0 days 01:04:40.933000,0 days 01:05:11.665000,0 days 01:05:32.629000,292.0,233.0,275.0,287.0,False,MEDIUM,31.0,False,Red Bull Racing,0 days 01:04:23.464000,,1,2.0,,,False,True
0 days 01:06:41.962000,VER,33,0 days 00:01:09.350000,29.0,1.0,,,0 days 00:00:17.517000,0 days 00:00:30.819000,0 days 00:00:21.014000,0 days 01:05:50.146000,0 days 01:06:20.965000,0 days 01:06:41.979000,290.0,234.0,274.0,287.0,False,MEDIUM,32.0,False,Red Bull Racing,0 days 01:05:32.612000,,1,2.0,,,False,True
0 days 01:07:51.430000,VER,33,0 days 00:01:09.468000,30.0,1.0,,,0 days 00:00:17.478000,0 days 00:00:30.926000,0 days 00:00:21.064000,0 days 01:06:59.457000,0 days 01:07:30.383000,0 days 01:07:51.447000,289.0,229.0,274.0,286.0,False,MEDIUM,33.0,False,Red Bull Racing,0 days 01:06:41.962000,,1,2.0,,,False,True
0 days 01:09:04.131000,VER,33,0 days 00:01:12.701000,31.0,1.0,,0 days 01:09:00.880000,0 days 00:00:17.487000,0 days 00:00:30.845000,0 days 00:00:24.369000,0 days 01:08:08.934000,0 days 01:08:39.779000,0 days 01:09:04.148000,289.0,232.0,,286.0,False,MEDIUM,34.0,False,Red Bull Racing,0 days 01:07:51.430000,,1,1.0,,,False,False
0 days 01:10:29.652000,VER,33,0 days 00:01:25.521000,32.0,2.0,0 days 01:09:22.002000,,0 days 00:00:34.315000,0 days 00:00:30.516000,0 days 00:00:20.690000,0 days 01:09:38.463000,0 days 01:10:08.979000,0 days 01:10:29.669000,282.0,237.0,277.0,288.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:09:04.131000,,1,4.0,,,False,False
0 days 01:11:38.435000,VER,33,0 days 00:01:08.783000,33.0,2.0,,,0 days 00:00:17.400000,0 days 00:00:30.553000,0 days 00:00:20.830000,0 days 01:10:47.069000,0 days 01:11:17.622000,0 days 01:11:38.452000,290.0,238.0,272.0,292.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:10:29.652000,,1,4.0,,,False,True
0 days 01:12:47.152000,VER,33,0 days 00:01:08.717000,34.0,2.0,,,0 days 00:00:17.317000,0 days 00:00:30.683000,0 days 00:00:20.717000,0 days 01:11:55.769000,0 days 01:12:26.452000,0 days 01:12:47.169000,291.0,238.0,272.0,289.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:11:38.435000,,1,4.0,,,False,True
0 days 01:13:55.861000,VER,33,0 days 00:01:08.709000,35.0,2.0,,,0 days 00:00:17.299000,0 days 00:00:30.502000,0 days 00:00:20.908000,0 days 01:13:04.468000,0 days 01:13:34.970000,0 days 01:13:55.878000,293.0,235.0,273.0,290.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:12:47.152000,,1,4.0,,,False,True
0 days 01:15:04.516000,VER,33,0 days 00:01:08.655000,36.0,2.0,,,0 days 00:00:17.273000,0 days 00:00:30.606000,0 days 00:00:20.776000,0 days 01:14:13.151000,0 days 01:14:43.757000,0 days 01:15:04.533000,292.0,236.0,274.0,290.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:13:55.861000,,1,4.0,,,False,True
0 days 01:16:13.133000,VER,33,0 days 00:01:08.617000,37.0,2.0,,,0 days 00:00:17.327000,0 days 00:00:30.470000,0 days 00:00:20.820000,0 days 01:15:21.860000,0 days 01:15:52.330000,0 days 01:16:13.150000,291.0,239.0,274.0,289.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:15:04.516000,,1,4.0,,,False,True
0 days 01:17:21.635000,VER,33,0 days 00:01:08.502000,38.0,2.0,,,0 days 00:00:17.355000,0 days 00:00:30.464000,0 days 00:00:20.683000,0 days 01:16:30.505000,0 days 01:17:00.969000,0 days 01:17:21.652000,292.0,238.0,275.0,290.0,True,HARD,7.0,True,Red Bull Racing,0 days 01:16:13.133000,,1,4.0,,,False,True
0 days 01:18:30.008000,VER,33,0 days 00:01:08.373000,39.0,2.0,,,0 days 00:00:17.360000,0 days 00:00:30.339000,0 days 00:00:20.674000,0 days 01:17:39.012000,0 days 01:18:09.351000,0 days 01:18:30.025000,293.0,238.0,275.0,295.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:17:21.635000,,1,4.0,,,False,True
0 days 01:19:38.520000,VER,33,0 days 00:01:08.512000,40.0,2.0,,,0 days 00:00:17.294000,0 days 00:00:30.501000,0 days 00:00:20.717000,0 days 01:18:47.319000,0 days 01:19:17.820000,0 days 01:19:38.537000,292.0,236.0,275.0,294.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:18:30.008000,,1,4.0,,,False,True
0 days 01:20:47.166000,VER,33,0 days 00:01:08.646000,41.0,2.0,,,0 days 00:00:17.333000,0 days 00:00:30.466000,0 days 00:00:20.847000,0 days 01:19:55.870000,0 days 01:20:26.336000,0 days 01:20:47.183000,293.0,238.0,276.0,294.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:19:38.520000,,1,4.0,,,False,True
0 days 01:21:55.825000,VER,33,0 days 00:01:08.659000,42.0,2.0,,,0 days 00:00:17.377000,0 days 00:00:30.590000,0 days 00:00:20.692000,0 days 01:21:04.560000,0 days 01:21:35.150000,0 days 01:21:55.842000,292.0,236.0,274.0,292.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:20:47.166000,,1,4.0,,,False,True
0 days 01:23:04.142000,VER,33,0 days 00:01:08.317000,43.0,2.0,,,0 days 00:00:17.293000,0 days 00:00:30.338000,0 days 00:00:20.686000,0 days 01:22:13.135000,0 days 01:22:43.473000,0 days 01:23:04.159000,293.0,239.0,275.0,294.0,True,HARD,12.0,True,Red Bull Racing,0 days 01:21:55.825000,,1,4.0,,,False,True
0 days 01:24:12.307000,VER,33,0 days 00:01:08.165000,44.0,2.0,,,0 days 00:00:17.182000,0 days 00:00:30.289000,0 days 00:00:20.694000,0 days 01:23:21.341000,0 days 01:23:51.630000,0 days 01:24:12.324000,295.0,238.0,276.0,295.0,True,HARD,13.0,True,Red Bull Racing,0 days 01:23:04.142000,,1,4.0,,,False,True
0 days 01:25:20.572000,VER,33,0 days 00:01:08.265000,45.0,2.0,,,0 days 00:00:17.225000,0 days 00:00:30.411000,0 days 00:00:20.629000,0 days 01:24:29.549000,0 days 01:24:59.960000,0 days 01:25:20.589000,295.0,239.0,277.0,293.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:24:12.307000,,1,4.0,,,False,True
0 days 01:26:29.004000,VER,33,0 days 00:01:08.432000,46.0,2.0,,,0 days 00:00:17.282000,0 days 00:00:30.454000,0 days 00:00:20.696000,0 days 01:25:37.871000,0 days 01:26:08.325000,0 days 01:26:29.021000,295.0,236.0,276.0,297.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:25:20.572000,,1,4.0,,,False,True
0 days 01:27:37.755000,VER,33,0 days 00:01:08.751000,47.0,2.0,,,0 days 00:00:17.302000,0 days 00:00:30.465000,0 days 00:00:20.984000,0 days 01:26:46.323000,0 days 01:27:16.788000,0 days 01:27:37.772000,295.0,236.0,282.0,294.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:26:29.004000,,1,4.0,,,False,True
0 days 01:28:46.777000,VER,33,0 days 00:01:09.022000,48.0,2.0,,,0 days 00:00:16.971000,0 days 00:00:31.166000,0 days 00:00:20.885000,0 days 01:27:54.743000,0 days 01:28:25.909000,0 days 01:28:46.794000,325.0,234.0,285.0,317.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:27:37.755000,,1,4.0,,,False,True
0 days 01:29:55.704000,VER,33,0 days 00:01:08.927000,49.0,2.0,,,0 days 00:00:16.975000,0 days 00:00:31.117000,0 days 00:00:20.835000,0 days 01:29:03.769000,0 days 01:29:34.886000,0 days 01:29:55.721000,314.0,226.0,285.0,317.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:28:46.777000,,1,4.0,,,False,True
0 days 01:31:03.548000,VER,33,0 days 00:01:07.844000,50.0,2.0,,,0 days 00:00:17.140000,0 days 00:00:30.140000,0 days 00:00:20.564000,0 days 01:30:12.861000,0 days 01:30:43.001000,0 days 01:31:03.565000,322.0,240.0,275.0,319.0,True,HARD,19.0,True,Red Bull Racing,0 days 01:29:55.704000,,1,3.0,,,False,True
0 days 01:32:11.784000,VER,33,0 days 00:01:08.236000,51.0,2.0,,,0 days 00:00:17.246000,0 days 00:00:30.379000,0 days 00:00:20.611000,0 days 01:31:20.811000,0 days 01:31:51.190000,0 days 01:32:11.801000,293.0,236.0,276.0,292.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:31:03.548000,,1,3.0,,,False,True
0 days 01:33:20.197000,VER,33,0 days 00:01:08.413000,52.0,2.0,,,0 days 00:00:17.294000,0 days 00:00:30.468000,0 days 00:00:20.651000,0 days 01:32:29.095000,0 days 01:32:59.563000,0 days 01:33:20.214000,294.0,239.0,277.0,294.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:32:11.784000,,1,3.0,,,False,True
0 days 01:34:28.671000,VER,33,0 days 00:01:08.474000,53.0,2.0,,,0 days 00:00:17.268000,0 days 00:00:30.587000,0 days 00:00:20.619000,0 days 01:33:37.482000,0 days 01:34:08.069000,0 days 01:34:28.688000,300.0,237.0,276.0,305.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:33:20.197000,,1,3.0,,,False,True
0 days 01:35:36.954000,VER,33,0 days 00:01:08.283000,54.0,2.0,,,0 days 00:00:17.295000,0 days 00:00:30.363000,0 days 00:00:20.625000,0 days 01:34:45.983000,0 days 01:35:16.346000,0 days 01:35:36.971000,294.0,237.0,285.0,307.0,False,HARD,23.0,True,Red Bull Racing,0 days 01:34:28.671000,,1,3.0,,,False,True
0 days 01:36:45.959000,VER,33,0 days 00:01:09.005000,55.0,2.0,,,0 days 00:00:17.593000,0 days 00:00:30.835000,0 days 00:00:20.577000,0 days 01:35:54.564000,0 days 01:36:25.399000,0 days 01:36:45.976000,275.0,237.0,287.0,306.0,False,HARD,24.0,True,Red Bull Racing,0 days 01:35:36.954000,,1,3.0,,,False,True
0 days 01:37:53.889000,VER,33,0 days 00:01:07.930000,56.0,2.0,,,0 days 00:00:16.998000,0 days 00:00:30.293000,0 days 00:00:20.639000,0 days 01:37:02.974000,0 days 01:37:33.267000,0 days 01:37:53.906000,325.0,238.0,276.0,307.0,False,HARD,25.0,True,Red Bull Racing,0 days 01:36:45.959000,,1,2.0,,,False,True
0 days 01:39:02.168000,VER,33,0 days 00:01:08.279000,57.0,2.0,,,0 days 00:00:17.253000,0 days 00:00:30.390000,0 days 00:00:20.636000,0 days 01:38:11.159000,0 days 01:38:41.549000,0 days 01:39:02.185000,296.0,239.0,277.0,293.0,False,HARD,26.0,True,Red Bull Racing,0 days 01:37:53.889000,,1,2.0,,,False,True
0 days 01:40:09.934000,VER,33,0 days 00:01:07.766000,58.0,2.0,,,0 days 00:00:17.177000,0 days 00:00:30.141000,0 days 00:00:20.448000,0 days 01:39:19.362000,0 days 01:39:49.503000,0 days 01:40:09.951000,299.0,239.0,281.0,309.0,True,HARD,27.0,True,Red Bull Racing,0 days 01:39:02.168000,,1,2.0,,,False,True
0 days 01:41:18.013000,VER,33,0 days 00:01:08.079000,59.0,2.0,,,0 days 00:00:17.112000,0 days 00:00:30.426000,0 days 00:00:20.541000,0 days 01:40:27.063000,0 days 01:40:57.489000,0 days 01:41:18.030000,301.0,239.0,279.0,292.0,False,HARD,28.0,True,Red Bull Racing,0 days 01:40:09.934000,,1,2.0,,,False,True
0 days 01:42:25.488000,VER,33,0 days 00:01:07.475000,60.0,2.0,,,0 days 00:00:16.922000,0 days 00:00:30.148000,0 days 00:00:20.405000,0 days 01:41:34.952000,0 days 01:42:05.100000,0 days 01:42:25.505000,313.0,240.0,278.0,306.0,True,HARD,29.0,True,Red Bull Racing,0 days 01:41:18.013000,,1,2.0,,,False,True
0 days 01:43:33.238000,VER,33,0 days 00:01:07.750000,61.0,2.0,,,0 days 00:00:17.199000,0 days 00:00:30.272000,0 days 00:00:20.279000,0 days 01:42:42.704000,0 days 01:43:12.976000,0 days 01:43:33.255000,293.0,240.0,278.0,291.0,False,HARD,30.0,True,Red Bull Racing,0 days 01:42:25.488000,,1,2.0,,,False,True
0 days 01:44:41.022000,VER,33,0 days 00:01:07.784000,62.0,2.0,,,0 days 00:00:17.243000,0 days 00:00:30.198000,0 days 00:00:20.343000,0 days 01:43:50.498000,0 days 01:44:20.696000,0 days 01:44:41.039000,291.0,239.0,279.0,288.0,False,HARD,31.0,True,Red Bull Racing,0 days 01:43:33.238000,,1,2.0,,,False,True
0 days 01:45:48.896000,VER,33,0 days 00:01:07.874000,63.0,2.0,,,0 days 00:00:17.120000,0 days 00:00:30.303000,0 days 00:00:20.451000,0 days 01:44:58.159000,0 days 01:45:28.462000,0 days 01:45:48.913000,308.0,239.0,287.0,294.0,False,HARD,32.0,True,Red Bull Racing,0 days 01:44:41.022000,,1,2.0,,,False,True
0 days 01:46:56.488000,VER,33,0 days 00:01:07.592000,64.0,2.0,,,0 days 00:00:17.028000,0 days 00:00:30.195000,0 days 00:00:20.369000,0 days 01:46:05.941000,0 days 01:46:36.136000,0 days 01:46:56.505000,294.0,240.0,282.0,293.0,False,HARD,33.0,True,Red Bull Racing,0 days 01:45:48.896000,,1,2.0,,,False,True
0 days 01:48:04.093000,VER,33,0 days 00:01:07.605000,65.0,2.0,,,0 days 00:00:17.065000,0 days 00:00:30.229000,0 days 00:00:20.311000,0 days 01:47:13.570000,0 days 01:47:43.799000,0 days 01:48:04.110000,309.0,238.0,281.0,295.0,False,HARD,34.0,True,Red Bull Racing,0 days 01:46:56.488000,,1,2.0,,,False,True
0 days 01:49:12.004000,VER,33,0 days 00:01:07.911000,66.0,2.0,,,0 days 00:00:17.225000,0 days 00:00:30.272000,0 days 00:00:20.414000,0 days 01:48:21.335000,0 days 01:48:51.607000,0 days 01:49:12.021000,297.0,240.0,288.0,298.0,False,HARD,35.0,True,Red Bull Racing,0 days 01:48:04.093000,,1,2.0,,,False,True
0 days 01:50:20.985000,VER,33,0 days 00:01:08.981000,67.0,2.0,,,0 days 00:00:17.002000,0 days 00:00:31.425000,0 days 00:00:20.554000,0 days 01:49:29.023000,0 days 01:50:00.448000,0 days 01:50:21.002000,327.0,232.0,288.0,319.0,False,HARD,36.0,True,Red Bull Racing,0 days 01:49:12.004000,,1,2.0,,,False,True
0 days 01:51:30.261000,VER,33,0 days 00:01:09.276000,68.0,2.0,,,0 days 00:00:16.935000,0 days 00:00:31.531000,0 days 00:00:20.810000,0 days 01:50:37.937000,0 days 01:51:09.468000,0 days 01:51:30.278000,327.0,236.0,287.0,307.0,False,HARD,37.0,True,Red Bull Racing,0 days 01:50:20.985000,,1,2.0,,,False,True
0 days 01:52:38.437000,VER,33,0 days 00:01:08.176000,69.0,2.0,,,0 days 00:00:16.846000,0 days 00:00:30.820000,0 days 00:00:20.510000,0 days 01:51:47.124000,0 days 01:52:17.944000,0 days 01:52:38.454000,327.0,239.0,276.0,303.0,False,HARD,38.0,True,Red Bull Racing,0 days 01:51:30.261000,,1,1.0,,,False,True
0 days 01:53:46.381000,VER,33,0 days 00:01:07.944000,70.0,2.0,,,0 days 00:00:17.329000,0 days 00:00:30.285000,0 days 00:00:20.330000,0 days 01:52:55.783000,0 days 01:53:26.068000,0 days 01:53:46.398000,294.0,242.0,279.0,299.0,False,HARD,39.0,True,Red Bull Racing,0 days 01:52:38.437000,,1,1.0,,,False,True
0 days 01:54:54.400000,VER,33,0 days 00:01:08.019000,71.0,2.0,,,0 days 00:00:17.135000,0 days 00:00:30.387000,0 days 00:00:20.497000,0 days 01:54:03.533000,0 days 01:54:33.920000,0 days 01:54:54.417000,301.0,237.0,276.0,300.0,False,HARD,40.0,True,Red Bull Racing,0 days 01:53:46.381000,,1,1.0,,,False,True
0 days 00:34:04.129000,LEC,16,0 days 00:01:11.551000,1.0,1.0,,,,0 days 00:00:30.562000,0 days 00:00:20.943000,,0 days 00:33:43.280000,0 days 00:34:04.371000,295.0,235.0,271.0,291.0,False,SOFT,4.0,False,Ferrari,0 days 00:32:52.408000,,1,1.0,,,False,False
0 days 00:35:13.411000,LEC,16,0 days 00:01:09.282000,2.0,1.0,,,0 days 00:00:17.469000,0 days 00:00:30.727000,0 days 00:00:21.086000,0 days 00:34:21.647000,0 days 00:34:52.374000,0 days 00:35:13.460000,291.0,233.0,270.0,291.0,True,SOFT,5.0,False,Ferrari,0 days 00:34:04.129000,,1,1.0,,,False,True
0 days 00:36:22.818000,LEC,16,0 days 00:01:09.407000,3.0,1.0,,,0 days 00:00:17.430000,0 days 00:00:30.713000,0 days 00:00:21.264000,0 days 00:35:30.890000,0 days 00:36:01.603000,0 days 00:36:22.867000,291.0,232.0,270.0,291.0,False,SOFT,6.0,False,Ferrari,0 days 00:35:13.411000,,1,1.0,,,False,True
