Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:22:18.005000,NOR,4,0 days 00:01:28.948000,32.0,2.0,,,0 days 00:00:29.834000,0 days 00:00:23.740000,0 days 00:00:35.374000,0 days 01:21:18.920000,0 days 01:21:42.660000,0 days 01:22:18.034000,271.0,281.0,286.0,293.0,False,HARD,17.0,True,McLaren,0 days 01:20:49.057000,,1,12.0,,,False,True
0 days 01:23:46.999000,NOR,4,0 days 00:01:28.994000,33.0,2.0,,,0 days 00:00:29.871000,0 days 00:00:23.769000,0 days 00:00:35.354000,0 days 01:22:47.905000,0 days 01:23:11.674000,0 days 01:23:47.028000,272.0,281.0,286.0,293.0,False,HARD,18.0,True,McLaren,0 days 01:22:18.005000,,1,12.0,,,False,True
0 days 01:25:15.945000,NOR,4,0 days 00:01:28.946000,34.0,2.0,,,0 days 00:00:29.806000,0 days 00:00:23.657000,0 days 00:00:35.483000,0 days 01:24:16.834000,0 days 01:24:40.491000,0 days 01:25:15.974000,272.0,281.0,286.0,292.0,False,HARD,19.0,True,McLaren,0 days 01:23:46.999000,,1,12.0,,,False,True
0 days 01:26:45.033000,NOR,4,0 days 00:01:29.088000,35.0,2.0,,,0 days 00:00:29.748000,0 days 00:00:23.812000,0 days 00:00:35.528000,0 days 01:25:45.722000,0 days 01:26:09.534000,0 days 01:26:45.062000,271.0,280.0,286.0,293.0,False,HARD,20.0,True,McLaren,0 days 01:25:15.945000,,1,12.0,,,False,True
0 days 01:28:13.899000,NOR,4,0 days 00:01:28.866000,36.0,2.0,,,0 days 00:00:29.752000,0 days 00:00:23.699000,0 days 00:00:35.415000,0 days 01:27:14.814000,0 days 01:27:38.513000,0 days 01:28:13.928000,273.0,282.0,287.0,293.0,False,HARD,21.0,True,McLaren,0 days 01:26:45.033000,,1,12.0,,,False,True
0 days 01:29:42.633000,NOR,4,0 days 00:01:28.734000,37.0,2.0,,,0 days 00:00:29.626000,0 days 00:00:23.740000,0 days 00:00:35.368000,0 days 01:28:43.554000,0 days 01:29:07.294000,0 days 01:29:42.662000,273.0,283.0,287.0,293.0,False,HARD,22.0,True,McLaren,0 days 01:28:13.899000,,1,12.0,,,False,True
0 days 01:31:11.748000,NOR,4,0 days 00:01:29.115000,38.0,2.0,,,0 days 00:00:29.765000,0 days 00:00:23.668000,0 days 00:00:35.682000,0 days 01:30:12.427000,0 days 01:30:36.095000,0 days 01:31:11.777000,272.0,286.0,288.0,293.0,False,HARD,23.0,True,McLaren,0 days 01:29:42.633000,,1,12.0,,,False,True
0 days 01:32:41.001000,NOR,4,0 days 00:01:29.253000,39.0,2.0,,,0 days 00:00:30.164000,0 days 00:00:23.716000,0 days 00:00:35.373000,0 days 01:31:41.941000,0 days 01:32:05.657000,0 days 01:32:41.030000,271.0,283.0,287.0,295.0,False,HARD,24.0,True,McLaren,0 days 01:31:11.748000,,1,12.0,,,False,True
0 days 01:34:09.759000,NOR,4,0 days 00:01:28.758000,40.0,2.0,,,0 days 00:00:29.671000,0 days 00:00:23.644000,0 days 00:00:35.443000,0 days 01:33:10.701000,0 days 01:33:34.345000,0 days 01:34:09.788000,273.0,284.0,287.0,295.0,False,HARD,25.0,True,McLaren,0 days 01:32:41.001000,,1,12.0,,,False,True
0 days 01:35:38.932000,NOR,4,0 days 00:01:29.173000,41.0,2.0,,,0 days 00:00:29.776000,0 days 00:00:23.829000,0 days 00:00:35.568000,0 days 01:34:39.564000,0 days 01:35:03.393000,0 days 01:35:38.961000,272.0,282.0,287.0,294.0,False,HARD,26.0,True,McLaren,0 days 01:34:09.759000,,1,12.0,,,False,True
0 days 01:37:10.457000,NOR,4,0 days 00:01:31.525000,42.0,2.0,,,0 days 00:00:31.885000,0 days 00:00:23.836000,0 days 00:00:35.804000,0 days 01:36:10.846000,0 days 01:36:34.682000,0 days 01:37:10.486000,279.0,286.0,288.0,292.0,False,HARD,27.0,True,McLaren,0 days 01:35:38.932000,,1,12.0,,,False,True
0 days 01:38:40.057000,NOR,4,0 days 00:01:29.600000,43.0,2.0,,,0 days 00:00:29.940000,0 days 00:00:23.818000,0 days 00:00:35.842000,0 days 01:37:40.426000,0 days 01:38:04.244000,0 days 01:38:40.086000,272.0,283.0,287.0,296.0,False,HARD,28.0,True,McLaren,0 days 01:37:10.457000,,1,12.0,,,False,True
0 days 01:40:09.822000,NOR,4,0 days 00:01:29.765000,44.0,2.0,,,0 days 00:00:30.016000,0 days 00:00:23.927000,0 days 00:00:35.822000,0 days 01:39:10.102000,0 days 01:39:34.029000,0 days 01:40:09.851000,270.0,279.0,286.0,291.0,False,HARD,29.0,True,McLaren,0 days 01:38:40.057000,,1,12.0,,,False,True
0 days 01:41:38.990000,NOR,4,0 days 00:01:29.168000,45.0,2.0,,,0 days 00:00:29.852000,0 days 00:00:23.733000,0 days 00:00:35.583000,0 days 01:40:39.703000,0 days 01:41:03.436000,0 days 01:41:39.019000,271.0,282.0,287.0,293.0,False,HARD,30.0,True,McLaren,0 days 01:40:09.822000,,1,12.0,,,False,True
0 days 01:43:08.319000,NOR,4,0 days 00:01:29.329000,46.0,2.0,,,0 days 00:00:29.918000,0 days 00:00:23.753000,0 days 00:00:35.658000,0 days 01:42:08.937000,0 days 01:42:32.690000,0 days 01:43:08.348000,271.0,282.0,287.0,293.0,False,HARD,31.0,True,McLaren,0 days 01:41:38.990000,,1,12.0,,,False,True
0 days 01:44:38.096000,NOR,4,0 days 00:01:29.777000,47.0,2.0,,,0 days 00:00:30.280000,0 days 00:00:23.773000,0 days 00:00:35.724000,0 days 01:43:38.628000,0 days 01:44:02.401000,0 days 01:44:38.125000,270.0,282.0,286.0,293.0,False,HARD,32.0,True,McLaren,0 days 01:43:08.319000,,1,12.0,,,False,True
0 days 01:46:07.497000,NOR,4,0 days 00:01:29.401000,48.0,2.0,,,0 days 00:00:30.129000,0 days 00:00:23.735000,0 days 00:00:35.537000,0 days 01:45:08.254000,0 days 01:45:31.989000,0 days 01:46:07.526000,270.0,283.0,286.0,293.0,False,HARD,33.0,True,McLaren,0 days 01:44:38.096000,,1,12.0,,,False,True
0 days 01:47:39.067000,NOR,4,0 days 00:01:31.570000,49.0,2.0,,,0 days 00:00:29.926000,0 days 00:00:25.361000,0 days 00:00:36.283000,0 days 01:46:37.452000,0 days 01:47:02.813000,0 days 01:47:39.096000,271.0,279.0,286.0,293.0,False,HARD,34.0,True,McLaren,0 days 01:46:07.497000,,1,12.0,,,False,True
0 days 01:49:09.518000,NOR,4,0 days 00:01:30.451000,50.0,2.0,,,0 days 00:00:30.149000,0 days 00:00:24.061000,0 days 00:00:36.241000,0 days 01:48:09.245000,0 days 01:48:33.306000,0 days 01:49:09.547000,273.0,285.0,286.0,296.0,False,HARD,35.0,True,McLaren,0 days 01:47:39.067000,,1,12.0,,,False,True
0 days 01:50:41.576000,NOR,4,0 days 00:01:32.058000,51.0,2.0,,,0 days 00:00:30.288000,0 days 00:00:24.140000,0 days 00:00:37.630000,0 days 01:49:39.835000,0 days 01:50:03.975000,0 days 01:50:41.605000,266.0,280.0,300.0,290.0,False,HARD,36.0,True,McLaren,0 days 01:49:09.518000,,1,12.0,,,False,True
0 days 01:52:13.714000,NOR,4,0 days 00:01:32.138000,52.0,2.0,,,0 days 00:00:31.537000,0 days 00:00:24.225000,0 days 00:00:36.376000,0 days 01:51:13.142000,0 days 01:51:37.367000,0 days 01:52:13.743000,269.0,286.0,287.0,312.0,False,HARD,37.0,True,McLaren,0 days 01:50:41.576000,,1,12.0,,,False,True
0 days 01:53:44.473000,NOR,4,0 days 00:01:30.759000,53.0,2.0,,,0 days 00:00:30.384000,0 days 00:00:24.219000,0 days 00:00:36.156000,0 days 01:52:44.127000,0 days 01:53:08.346000,0 days 01:53:44.502000,271.0,287.0,287.0,297.0,False,HARD,38.0,True,McLaren,0 days 01:52:13.714000,,1,12.0,,,False,True
0 days 01:55:15.498000,NOR,4,0 days 00:01:31.025000,54.0,2.0,,,0 days 00:00:30.590000,0 days 00:00:24.152000,0 days 00:00:36.283000,0 days 01:54:15.092000,0 days 01:54:39.244000,0 days 01:55:15.527000,264.0,281.0,285.0,293.0,False,HARD,39.0,True,McLaren,0 days 01:53:44.473000,,1,12.0,,,False,True
0 days 01:56:46.320000,NOR,4,0 days 00:01:30.822000,55.0,2.0,,,0 days 00:00:30.395000,0 days 00:00:24.245000,0 days 00:00:36.182000,0 days 01:55:45.922000,0 days 01:56:10.167000,0 days 01:56:46.349000,269.0,282.0,286.0,293.0,False,HARD,40.0,True,McLaren,0 days 01:55:15.498000,,1,12.0,,,False,True
0 days 01:58:17.139000,NOR,4,0 days 00:01:30.819000,56.0,2.0,,,0 days 00:00:30.425000,0 days 00:00:24.197000,0 days 00:00:36.197000,0 days 01:57:16.774000,0 days 01:57:40.971000,0 days 01:58:17.168000,268.0,281.0,286.0,293.0,False,HARD,41.0,True,McLaren,0 days 01:56:46.320000,,1,12.0,,,False,True
0 days 01:59:48.213000,NOR,4,0 days 00:01:31.074000,57.0,2.0,,,0 days 00:00:30.392000,0 days 00:00:24.340000,0 days 00:00:36.342000,0 days 01:58:47.560000,0 days 01:59:11.900000,0 days 01:59:48.242000,269.0,285.0,287.0,293.0,False,HARD,42.0,True,McLaren,0 days 01:58:17.139000,,1,12.0,,,False,True
0 days 00:35:07.841000,HAM,44,0 days 00:01:34.887000,1.0,1.0,,,,0 days 00:00:23.986000,0 days 00:00:35.681000,,0 days 00:34:32.374000,0 days 00:35:07.937000,271.0,283.0,285.0,238.0,False,SOFT,4.0,False,Mercedes,0 days 00:33:32.727000,,12,2.0,,,False,False
0 days 00:36:37.600000,HAM,44,0 days 00:01:29.759000,2.0,1.0,,,0 days 00:00:30.224000,0 days 00:00:23.854000,0 days 00:00:35.681000,0 days 00:35:38.098000,0 days 00:36:01.952000,0 days 00:36:37.633000,262.0,276.0,286.0,277.0,True,SOFT,5.0,False,Mercedes,0 days 00:35:07.841000,,1,2.0,,,False,True
0 days 00:38:06.932000,HAM,44,0 days 00:01:29.332000,3.0,1.0,,,0 days 00:00:29.948000,0 days 00:00:23.804000,0 days 00:00:35.580000,0 days 00:37:07.581000,0 days 00:37:31.385000,0 days 00:38:06.965000,265.0,280.0,286.0,274.0,True,SOFT,6.0,False,Mercedes,0 days 00:36:37.600000,,1,2.0,,,False,True
0 days 00:39:35.736000,HAM,44,0 days 00:01:28.804000,4.0,1.0,,,0 days 00:00:29.717000,0 days 00:00:23.657000,0 days 00:00:35.430000,0 days 00:38:36.682000,0 days 00:39:00.339000,0 days 00:39:35.769000,267.0,278.0,284.0,285.0,True,SOFT,7.0,False,Mercedes,0 days 00:38:06.932000,,1,2.0,,,False,True
0 days 00:41:04.650000,HAM,44,0 days 00:01:28.914000,5.0,1.0,,,0 days 00:00:29.767000,0 days 00:00:23.668000,0 days 00:00:35.479000,0 days 00:40:05.536000,0 days 00:40:29.204000,0 days 00:41:04.683000,269.0,278.0,284.0,281.0,False,SOFT,8.0,False,Mercedes,0 days 00:39:35.736000,,1,2.0,,,False,True
0 days 00:42:34.125000,HAM,44,0 days 00:01:29.475000,6.0,1.0,,,0 days 00:00:29.902000,0 days 00:00:23.775000,0 days 00:00:35.798000,0 days 00:41:34.585000,0 days 00:41:58.360000,0 days 00:42:34.158000,267.0,281.0,283.0,282.0,False,SOFT,9.0,False,Mercedes,0 days 00:41:04.650000,,1,2.0,,,False,True
0 days 00:44:03.275000,HAM,44,0 days 00:01:29.150000,7.0,1.0,,,0 days 00:00:29.861000,0 days 00:00:23.721000,0 days 00:00:35.568000,0 days 00:43:04.019000,0 days 00:43:27.740000,0 days 00:44:03.308000,267.0,282.0,282.0,290.0,False,SOFT,10.0,False,Mercedes,0 days 00:42:34.125000,,1,2.0,,,False,True
0 days 00:45:32.483000,HAM,44,0 days 00:01:29.208000,8.0,1.0,,,0 days 00:00:29.913000,0 days 00:00:23.725000,0 days 00:00:35.570000,0 days 00:44:33.221000,0 days 00:44:56.946000,0 days 00:45:32.516000,267.0,280.0,284.0,289.0,False,SOFT,11.0,False,Mercedes,0 days 00:44:03.275000,,1,2.0,,,False,True
0 days 00:47:01.653000,HAM,44,0 days 00:01:29.170000,9.0,1.0,,,0 days 00:00:29.692000,0 days 00:00:23.755000,0 days 00:00:35.723000,0 days 00:46:02.208000,0 days 00:46:25.963000,0 days 00:47:01.686000,266.0,281.0,283.0,288.0,False,SOFT,12.0,False,Mercedes,0 days 00:45:32.483000,,1,2.0,,,False,True
0 days 00:48:30.994000,HAM,44,0 days 00:01:29.341000,10.0,1.0,,,0 days 00:00:29.809000,0 days 00:00:23.668000,0 days 00:00:35.864000,0 days 00:47:31.495000,0 days 00:47:55.163000,0 days 00:48:31.027000,265.0,283.0,296.0,293.0,False,SOFT,13.0,False,Mercedes,0 days 00:47:01.653000,,1,2.0,,,False,True
0 days 00:49:59.778000,HAM,44,0 days 00:01:28.784000,11.0,1.0,,,0 days 00:00:29.499000,0 days 00:00:23.726000,0 days 00:00:35.559000,0 days 00:49:00.526000,0 days 00:49:24.252000,0 days 00:49:59.811000,268.0,284.0,284.0,309.0,True,SOFT,14.0,False,Mercedes,0 days 00:48:30.994000,,1,2.0,,,False,True
0 days 00:51:28.511000,HAM,44,0 days 00:01:28.733000,12.0,1.0,,,0 days 00:00:29.665000,0 days 00:00:23.635000,0 days 00:00:35.433000,0 days 00:50:29.476000,0 days 00:50:53.111000,0 days 00:51:28.544000,270.0,283.0,283.0,296.0,True,SOFT,15.0,False,Mercedes,0 days 00:49:59.778000,,1,2.0,,,False,True
0 days 00:52:57.127000,HAM,44,0 days 00:01:28.616000,13.0,1.0,,,0 days 00:00:29.631000,0 days 00:00:23.540000,0 days 00:00:35.445000,0 days 00:51:58.175000,0 days 00:52:21.715000,0 days 00:52:57.160000,270.0,284.0,284.0,296.0,True,SOFT,16.0,False,Mercedes,0 days 00:51:28.511000,,1,2.0,,,False,True
0 days 00:54:25.622000,HAM,44,0 days 00:01:28.495000,14.0,1.0,,,0 days 00:00:29.553000,0 days 00:00:23.554000,0 days 00:00:35.388000,0 days 00:53:26.713000,0 days 00:53:50.267000,0 days 00:54:25.655000,269.0,284.0,284.0,292.0,True,SOFT,17.0,False,Mercedes,0 days 00:52:57.127000,,1,2.0,,,False,True
0 days 00:56:11.701000,HAM,44,0 days 00:01:46.079000,15.0,1.0,,0 days 00:55:53.506000,0 days 00:00:29.673000,0 days 00:00:23.594000,0 days 00:00:52.812000,0 days 00:54:55.328000,0 days 00:55:18.922000,0 days 00:56:11.734000,271.0,284.0,,297.0,False,SOFT,18.0,False,Mercedes,0 days 00:54:25.622000,,1,4.0,,,False,False
0 days 00:57:47.343000,HAM,44,0 days 00:01:35.642000,16.0,2.0,0 days 00:56:14.516000,,0 days 00:00:35.764000,0 days 00:00:23.924000,0 days 00:00:35.954000,0 days 00:56:47.498000,0 days 00:57:11.422000,0 days 00:57:47.376000,268.0,283.0,283.0,226.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:56:11.701000,,1,4.0,,,False,False
0 days 00:59:16.144000,HAM,44,0 days 00:01:28.801000,17.0,2.0,,,0 days 00:00:29.582000,0 days 00:00:23.857000,0 days 00:00:35.362000,0 days 00:58:16.958000,0 days 00:58:40.815000,0 days 00:59:16.177000,266.0,282.0,283.0,290.0,False,MEDIUM,2.0,True,Mercedes,0 days 00:57:47.343000,,1,4.0,,,False,True
0 days 01:00:44.811000,HAM,44,0 days 00:01:28.667000,18.0,2.0,,,0 days 00:00:29.565000,0 days 00:00:23.561000,0 days 00:00:35.541000,0 days 00:59:45.742000,0 days 01:00:09.303000,0 days 01:00:44.844000,266.0,281.0,284.0,286.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:59:16.144000,,1,4.0,,,False,True
0 days 01:02:14.178000,HAM,44,0 days 00:01:29.367000,19.0,2.0,,,0 days 00:00:29.787000,0 days 00:00:23.716000,0 days 00:00:35.864000,0 days 01:01:14.631000,0 days 01:01:38.347000,0 days 01:02:14.211000,268.0,283.0,283.0,274.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:00:44.811000,,1,4.0,,,False,True
0 days 01:03:43.512000,HAM,44,0 days 00:01:29.334000,20.0,2.0,,,0 days 00:00:29.768000,0 days 00:00:23.858000,0 days 00:00:35.708000,0 days 01:02:43.979000,0 days 01:03:07.837000,0 days 01:03:43.545000,267.0,283.0,284.0,286.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:02:14.178000,,1,4.0,,,False,True
0 days 01:05:11.703000,HAM,44,0 days 00:01:28.191000,21.0,2.0,,,0 days 00:00:29.541000,0 days 00:00:23.429000,0 days 00:00:35.221000,0 days 01:04:13.086000,0 days 01:04:36.515000,0 days 01:05:11.736000,268.0,281.0,284.0,291.0,True,MEDIUM,6.0,True,Mercedes,0 days 01:03:43.512000,,1,4.0,,,False,True
0 days 01:06:40.369000,HAM,44,0 days 00:01:28.666000,22.0,2.0,,,0 days 00:00:29.578000,0 days 00:00:23.569000,0 days 00:00:35.519000,0 days 01:05:41.314000,0 days 01:06:04.883000,0 days 01:06:40.402000,269.0,284.0,284.0,286.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:05:11.703000,,1,4.0,,,False,True
0 days 01:08:09.123000,HAM,44,0 days 00:01:28.754000,23.0,2.0,,,0 days 00:00:29.648000,0 days 00:00:23.640000,0 days 00:00:35.466000,0 days 01:07:10.050000,0 days 01:07:33.690000,0 days 01:08:09.156000,267.0,282.0,285.0,291.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:06:40.369000,,1,4.0,,,False,True
0 days 01:09:37.619000,HAM,44,0 days 00:01:28.496000,24.0,2.0,,,0 days 00:00:29.665000,0 days 00:00:23.534000,0 days 00:00:35.297000,0 days 01:08:38.821000,0 days 01:09:02.355000,0 days 01:09:37.652000,266.0,283.0,284.0,295.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:08:09.123000,,1,4.0,,,False,True
0 days 01:11:06.253000,HAM,44,0 days 00:01:28.634000,25.0,2.0,,,0 days 00:00:29.897000,0 days 00:00:23.627000,0 days 00:00:35.110000,0 days 01:10:07.549000,0 days 01:10:31.176000,0 days 01:11:06.286000,268.0,283.0,285.0,288.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:09:37.619000,,1,3.0,,,False,True
0 days 01:12:34.235000,HAM,44,0 days 00:01:27.982000,26.0,2.0,,,0 days 00:00:29.425000,0 days 00:00:23.434000,0 days 00:00:35.123000,0 days 01:11:35.711000,0 days 01:11:59.145000,0 days 01:12:34.268000,268.0,282.0,285.0,295.0,True,MEDIUM,11.0,True,Mercedes,0 days 01:11:06.253000,,1,3.0,,,False,True
0 days 01:14:02.909000,HAM,44,0 days 00:01:28.674000,27.0,2.0,,,0 days 00:00:29.511000,0 days 00:00:23.660000,0 days 00:00:35.503000,0 days 01:13:03.779000,0 days 01:13:27.439000,0 days 01:14:02.942000,269.0,284.0,286.0,295.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:12:34.235000,,1,3.0,,,False,True
0 days 01:15:31.822000,HAM,44,0 days 00:01:28.913000,28.0,2.0,,,0 days 00:00:29.632000,0 days 00:00:23.833000,0 days 00:00:35.448000,0 days 01:14:32.574000,0 days 01:14:56.407000,0 days 01:15:31.855000,267.0,283.0,283.0,296.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:14:02.909000,,1,2.0,,,False,True
0 days 01:17:00.503000,HAM,44,0 days 00:01:28.681000,29.0,2.0,,,0 days 00:00:29.590000,0 days 00:00:23.592000,0 days 00:00:35.499000,0 days 01:16:01.445000,0 days 01:16:25.037000,0 days 01:17:00.536000,270.0,284.0,283.0,287.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:15:31.822000,,1,2.0,,,False,True
0 days 01:18:29.010000,HAM,44,0 days 00:01:28.507000,30.0,2.0,,,0 days 00:00:29.582000,0 days 00:00:23.533000,0 days 00:00:35.392000,0 days 01:17:30.118000,0 days 01:17:53.651000,0 days 01:18:29.043000,269.0,283.0,284.0,290.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:17:00.503000,,1,2.0,,,False,True
0 days 01:19:57.330000,HAM,44,0 days 00:01:28.320000,31.0,2.0,,,0 days 00:00:29.717000,0 days 00:00:23.598000,0 days 00:00:35.005000,0 days 01:18:58.760000,0 days 01:19:22.358000,0 days 01:19:57.363000,272.0,283.0,285.0,288.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:18:29.010000,,12,2.0,,,False,True
0 days 01:21:25.284000,HAM,44,0 days 00:01:27.954000,32.0,2.0,,,0 days 00:00:29.343000,0 days 00:00:23.486000,0 days 00:00:35.125000,0 days 01:20:26.706000,0 days 01:20:50.192000,0 days 01:21:25.317000,272.0,284.0,285.0,294.0,True,MEDIUM,17.0,True,Mercedes,0 days 01:19:57.330000,,1,2.0,,,False,True
0 days 01:22:53.055000,HAM,44,0 days 00:01:27.771000,33.0,2.0,,,0 days 00:00:29.742000,0 days 00:00:23.553000,0 days 00:00:34.476000,0 days 01:21:55.059000,0 days 01:22:18.612000,0 days 01:22:53.088000,273.0,282.0,283.0,296.0,True,MEDIUM,18.0,True,Mercedes,0 days 01:21:25.284000,,1,2.0,,,False,True
0 days 01:24:20.593000,HAM,44,0 days 00:01:27.538000,34.0,2.0,,,0 days 00:00:29.336000,0 days 00:00:23.300000,0 days 00:00:34.902000,0 days 01:23:22.424000,0 days 01:23:45.724000,0 days 01:24:20.626000,270.0,281.0,283.0,293.0,True,MEDIUM,19.0,True,Mercedes,0 days 01:22:53.055000,,1,2.0,,,False,True
0 days 01:25:47.969000,HAM,44,0 days 00:01:27.376000,35.0,2.0,,,0 days 00:00:29.161000,0 days 00:00:23.336000,0 days 00:00:34.879000,0 days 01:24:49.787000,0 days 01:25:13.123000,0 days 01:25:48.002000,272.0,281.0,283.0,291.0,True,MEDIUM,20.0,True,Mercedes,0 days 01:24:20.593000,,1,2.0,,,False,True
0 days 01:27:15.522000,HAM,44,0 days 00:01:27.553000,36.0,2.0,,,0 days 00:00:29.229000,0 days 00:00:23.356000,0 days 00:00:34.968000,0 days 01:26:17.231000,0 days 01:26:40.587000,0 days 01:27:15.555000,269.0,281.0,283.0,293.0,False,MEDIUM,21.0,True,Mercedes,0 days 01:25:47.969000,,1,2.0,,,False,True
0 days 01:28:43.878000,HAM,44,0 days 00:01:28.356000,37.0,2.0,,,0 days 00:00:29.539000,0 days 00:00:23.377000,0 days 00:00:35.440000,0 days 01:27:45.094000,0 days 01:28:08.471000,0 days 01:28:43.911000,269.0,281.0,282.0,285.0,False,MEDIUM,22.0,True,Mercedes,0 days 01:27:15.522000,,1,2.0,,,False,True
0 days 01:30:12.027000,HAM,44,0 days 00:01:28.149000,38.0,2.0,,,0 days 00:00:29.588000,0 days 00:00:23.554000,0 days 00:00:35.007000,0 days 01:29:13.499000,0 days 01:29:37.053000,0 days 01:30:12.060000,268.0,281.0,283.0,290.0,False,MEDIUM,23.0,True,Mercedes,0 days 01:28:43.878000,,1,2.0,,,False,True
0 days 01:31:40.070000,HAM,44,0 days 00:01:28.043000,39.0,2.0,,,0 days 00:00:29.365000,0 days 00:00:23.432000,0 days 00:00:35.246000,0 days 01:30:41.425000,0 days 01:31:04.857000,0 days 01:31:40.103000,269.0,282.0,283.0,291.0,False,MEDIUM,24.0,True,Mercedes,0 days 01:30:12.027000,,1,2.0,,,False,True
0 days 01:33:08.266000,HAM,44,0 days 00:01:28.196000,40.0,2.0,,,0 days 00:00:29.497000,0 days 00:00:23.448000,0 days 00:00:35.251000,0 days 01:32:09.600000,0 days 01:32:33.048000,0 days 01:33:08.299000,270.0,282.0,283.0,290.0,False,MEDIUM,25.0,True,Mercedes,0 days 01:31:40.070000,,1,2.0,,,False,True
0 days 01:34:36.548000,HAM,44,0 days 00:01:28.282000,41.0,2.0,,,0 days 00:00:29.573000,0 days 00:00:23.501000,0 days 00:00:35.208000,0 days 01:33:37.872000,0 days 01:34:01.373000,0 days 01:34:36.581000,269.0,282.0,283.0,292.0,False,MEDIUM,26.0,True,Mercedes,0 days 01:33:08.266000,,1,2.0,,,False,True
0 days 01:36:04.124000,HAM,44,0 days 00:01:27.576000,42.0,2.0,,,0 days 00:00:29.197000,0 days 00:00:23.435000,0 days 00:00:34.944000,0 days 01:35:05.778000,0 days 01:35:29.213000,0 days 01:36:04.157000,269.0,281.0,284.0,293.0,False,MEDIUM,27.0,True,Mercedes,0 days 01:34:36.548000,,1,2.0,,,False,True
0 days 01:37:32.051000,HAM,44,0 days 00:01:27.927000,43.0,2.0,,,0 days 00:00:29.323000,0 days 00:00:23.466000,0 days 00:00:35.138000,0 days 01:36:33.480000,0 days 01:36:56.946000,0 days 01:37:32.084000,268.0,282.0,283.0,294.0,False,MEDIUM,28.0,True,Mercedes,0 days 01:36:04.124000,,1,2.0,,,False,True
0 days 01:38:59.811000,HAM,44,0 days 00:01:27.760000,44.0,2.0,,,0 days 00:00:29.325000,0 days 00:00:23.419000,0 days 00:00:35.016000,0 days 01:38:01.409000,0 days 01:38:24.828000,0 days 01:38:59.844000,270.0,282.0,283.0,293.0,False,MEDIUM,29.0,True,Mercedes,0 days 01:37:32.051000,,1,2.0,,,False,True
0 days 01:40:27.421000,HAM,44,0 days 00:01:27.610000,45.0,2.0,,,0 days 00:00:29.340000,0 days 00:00:23.451000,0 days 00:00:34.819000,0 days 01:39:29.184000,0 days 01:39:52.635000,0 days 01:40:27.454000,269.0,280.0,284.0,292.0,False,MEDIUM,30.0,True,Mercedes,0 days 01:38:59.811000,,1,2.0,,,False,True
0 days 01:41:54.988000,HAM,44,0 days 00:01:27.567000,46.0,2.0,,,0 days 00:00:29.298000,0 days 00:00:23.430000,0 days 00:00:34.839000,0 days 01:40:56.752000,0 days 01:41:20.182000,0 days 01:41:55.021000,266.0,281.0,285.0,294.0,False,MEDIUM,31.0,True,Mercedes,0 days 01:40:27.421000,,1,2.0,,,False,True
0 days 01:43:22.086000,HAM,44,0 days 00:01:27.098000,47.0,2.0,,,0 days 00:00:29.003000,0 days 00:00:23.341000,0 days 00:00:34.754000,0 days 01:42:24.024000,0 days 01:42:47.365000,0 days 01:43:22.119000,268.0,283.0,284.0,294.0,True,MEDIUM,32.0,True,Mercedes,0 days 01:41:54.988000,,1,2.0,,,False,True
0 days 01:44:49.310000,HAM,44,0 days 00:01:27.224000,48.0,2.0,,,0 days 00:00:29.169000,0 days 00:00:23.238000,0 days 00:00:34.817000,0 days 01:43:51.288000,0 days 01:44:14.526000,0 days 01:44:49.343000,268.0,284.0,286.0,294.0,False,MEDIUM,33.0,True,Mercedes,0 days 01:43:22.086000,,1,2.0,,,False,True
0 days 01:46:17.038000,HAM,44,0 days 00:01:27.728000,49.0,2.0,,,0 days 00:00:29.199000,0 days 00:00:23.436000,0 days 00:00:35.093000,0 days 01:45:18.542000,0 days 01:45:41.978000,0 days 01:46:17.071000,270.0,286.0,287.0,298.0,False,MEDIUM,34.0,True,Mercedes,0 days 01:44:49.310000,,1,2.0,,,False,True
0 days 01:47:44.605000,HAM,44,0 days 00:01:27.567000,50.0,2.0,,,0 days 00:00:29.264000,0 days 00:00:23.318000,0 days 00:00:34.985000,0 days 01:46:46.335000,0 days 01:47:09.653000,0 days 01:47:44.638000,270.0,287.0,288.0,300.0,False,MEDIUM,35.0,True,Mercedes,0 days 01:46:17.038000,,1,2.0,,,False,True
