Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:03:49.608000,OCO,31,0 days 00:01:17.166000,45.0,2.0,,,0 days 00:00:19.630000,0 days 00:00:39.766000,0 days 00:00:17.770000,0 days 02:02:52.115000,0 days 02:03:31.881000,0 days 02:03:49.651000,300.0,241.0,303.0,296.0,False,MEDIUM,21.0,True,Alpine,0 days 02:02:32.442000,,1,6.0,,,False,True
0 days 02:05:06.454000,OCO,31,0 days 00:01:16.846000,46.0,2.0,,,0 days 00:00:19.648000,0 days 00:00:39.476000,0 days 00:00:17.722000,0 days 02:04:09.299000,0 days 02:04:48.775000,0 days 02:05:06.497000,296.0,241.0,304.0,291.0,False,MEDIUM,22.0,True,Alpine,0 days 02:03:49.608000,,1,5.0,,,False,True
0 days 02:06:27.439000,OCO,31,0 days 00:01:20.985000,47.0,2.0,,0 days 02:06:24.601000,0 days 00:00:19.579000,0 days 00:00:39.532000,0 days 00:00:21.874000,0 days 02:05:26.076000,0 days 02:06:05.608000,0 days 02:06:27.482000,297.0,243.0,,294.0,False,MEDIUM,23.0,True,Alpine,0 days 02:05:06.454000,,1,5.0,,,False,False
0 days 02:08:02.038000,OCO,31,0 days 00:01:34.599000,48.0,3.0,0 days 02:06:49.002000,,0 days 00:00:38.078000,0 days 00:00:39.278000,0 days 00:00:17.243000,0 days 02:07:05.560000,0 days 02:07:44.838000,0 days 02:08:02.081000,291.0,225.0,322.0,294.0,False,SOFT,4.0,False,Alpine,0 days 02:06:27.439000,,1,11.0,,,False,False
0 days 02:09:17.364000,OCO,31,0 days 00:01:15.326000,49.0,3.0,,,0 days 00:00:19.136000,0 days 00:00:38.815000,0 days 00:00:17.375000,0 days 02:08:21.217000,0 days 02:09:00.032000,0 days 02:09:17.407000,297.0,242.0,301.0,322.0,True,SOFT,5.0,False,Alpine,0 days 02:08:02.038000,,1,9.0,,,False,True
0 days 02:10:33.125000,OCO,31,0 days 00:01:15.761000,50.0,3.0,,,0 days 00:00:19.406000,0 days 00:00:38.919000,0 days 00:00:17.436000,0 days 02:09:36.813000,0 days 02:10:15.732000,0 days 02:10:33.168000,295.0,244.0,305.0,291.0,False,SOFT,6.0,False,Alpine,0 days 02:09:17.364000,,1,9.0,,,False,True
0 days 02:11:49.018000,OCO,31,0 days 00:01:15.893000,51.0,3.0,,,0 days 00:00:19.408000,0 days 00:00:38.994000,0 days 00:00:17.491000,0 days 02:10:52.576000,0 days 02:11:31.570000,0 days 02:11:49.061000,296.0,243.0,306.0,295.0,False,SOFT,7.0,False,Alpine,0 days 02:10:33.125000,,12,9.0,,,False,True
0 days 02:13:13.136000,OCO,31,0 days 00:01:24.118000,52.0,3.0,,,0 days 00:00:19.351000,0 days 00:00:39.213000,0 days 00:00:25.554000,0 days 02:12:08.412000,0 days 02:12:47.625000,0 days 02:13:13.179000,299.0,203.0,249.0,294.0,False,SOFT,8.0,False,Alpine,0 days 02:11:49.018000,,26,9.0,,,False,False
0 days 02:14:55.152000,OCO,31,0 days 00:01:42.016000,53.0,3.0,,,0 days 00:00:25.110000,0 days 00:00:54.618000,0 days 00:00:22.288000,0 days 02:13:38.289000,0 days 02:14:32.907000,0 days 02:14:55.195000,194.0,143.0,226.0,214.0,False,SOFT,9.0,False,Alpine,0 days 02:13:13.136000,,6,8.0,,,False,False
0 days 02:16:37.806000,OCO,31,0 days 00:01:42.654000,54.0,3.0,,,0 days 00:00:26.691000,0 days 00:00:51.007000,0 days 00:00:24.956000,0 days 02:15:21.886000,0 days 02:16:12.893000,0 days 02:16:37.849000,194.0,146.0,202.0,221.0,False,SOFT,10.0,False,Alpine,0 days 02:14:55.152000,,64,8.0,,,False,False
0 days 02:18:18.869000,OCO,31,0 days 00:01:41.063000,55.0,3.0,,,0 days 00:00:26.266000,0 days 00:00:50.704000,0 days 00:00:24.093000,0 days 02:17:04.115000,0 days 02:17:54.819000,0 days 02:18:18.912000,225.0,127.0,231.0,166.0,False,SOFT,11.0,False,Alpine,0 days 02:16:37.806000,,4,8.0,,,False,False
0 days 02:19:47.077000,OCO,31,0 days 00:01:28.208000,56.0,3.0,,,0 days 00:00:23.017000,0 days 00:00:44.503000,0 days 00:00:20.688000,0 days 02:18:41.929000,0 days 02:19:26.432000,0 days 02:19:47.120000,233.0,213.0,182.0,254.0,False,SOFT,12.0,False,Alpine,0 days 02:18:18.869000,,4,8.0,,,False,False
0 days 02:21:41.406000,OCO,31,0 days 00:01:54.329000,57.0,3.0,,,0 days 00:00:28.527000,0 days 00:00:56.459000,0 days 00:00:29.343000,0 days 02:20:15.647000,0 days 02:21:12.106000,0 days 02:21:41.449000,143.0,129.0,163.0,193.0,False,SOFT,13.0,False,Alpine,0 days 02:19:47.077000,,4,8.0,,,False,False
0 days 02:23:36.150000,OCO,31,0 days 00:01:54.744000,58.0,3.0,,,0 days 00:00:32.005000,0 days 00:00:55.702000,0 days 00:00:27.037000,0 days 02:22:13.454000,0 days 02:23:09.156000,0 days 02:23:36.193000,149.0,130.0,199.0,189.0,False,SOFT,14.0,False,Alpine,0 days 02:21:41.406000,,4,8.0,,,False,False
0 days 02:25:32.535000,OCO,31,0 days 00:01:56.385000,59.0,3.0,,,0 days 00:00:29.863000,0 days 00:00:55.486000,0 days 00:00:31.036000,0 days 02:24:06.056000,0 days 02:25:01.542000,0 days 02:25:32.578000,191.0,126.0,280.0,165.0,False,SOFT,15.0,False,Alpine,0 days 02:23:36.150000,,41,8.0,,,False,False
0 days 02:26:49.003000,OCO,31,0 days 00:01:16.468000,60.0,3.0,,,0 days 00:00:20.152000,0 days 00:00:39.239000,0 days 00:00:17.077000,0 days 02:25:52.730000,0 days 02:26:31.969000,0 days 02:26:49.046000,304.0,243.0,318.0,290.0,False,SOFT,16.0,False,Alpine,0 days 02:25:32.535000,,1,8.0,,,False,True
0 days 02:28:05.238000,OCO,31,0 days 00:01:16.235000,61.0,3.0,,,0 days 00:00:19.565000,0 days 00:00:39.307000,0 days 00:00:17.363000,0 days 02:27:08.611000,0 days 02:27:47.918000,0 days 02:28:05.281000,301.0,245.0,312.0,282.0,False,SOFT,17.0,False,Alpine,0 days 02:26:49.003000,,1,8.0,,,False,True
0 days 02:29:20.677000,OCO,31,0 days 00:01:15.439000,62.0,3.0,,,0 days 00:00:19.296000,0 days 00:00:38.963000,0 days 00:00:17.180000,0 days 02:28:24.577000,0 days 02:29:03.540000,0 days 02:29:20.720000,318.0,248.0,327.0,313.0,False,SOFT,18.0,False,Alpine,0 days 02:28:05.238000,,1,8.0,,,False,True
0 days 02:30:36.323000,OCO,31,0 days 00:01:15.646000,63.0,3.0,,,0 days 00:00:19.297000,0 days 00:00:38.910000,0 days 00:00:17.439000,0 days 02:29:40.017000,0 days 02:30:18.927000,0 days 02:30:36.366000,328.0,245.0,304.0,327.0,False,SOFT,19.0,False,Alpine,0 days 02:29:20.677000,,1,8.0,,,False,True
0 days 02:31:51.605000,OCO,31,0 days 00:01:15.282000,64.0,3.0,,,0 days 00:00:19.416000,0 days 00:00:38.468000,0 days 00:00:17.398000,0 days 02:30:55.782000,0 days 02:31:34.250000,0 days 02:31:51.648000,294.0,246.0,307.0,295.0,True,SOFT,20.0,False,Alpine,0 days 02:30:36.323000,,1,8.0,,,False,True
0 days 02:33:06.698000,OCO,31,0 days 00:01:15.093000,65.0,3.0,,,0 days 00:00:19.221000,0 days 00:00:38.469000,0 days 00:00:17.403000,0 days 02:32:10.869000,0 days 02:32:49.338000,0 days 02:33:06.741000,298.0,246.0,307.0,297.0,True,SOFT,21.0,False,Alpine,0 days 02:31:51.605000,,1,8.0,,,False,True
0 days 02:34:21.867000,OCO,31,0 days 00:01:15.169000,66.0,3.0,,,0 days 00:00:19.336000,0 days 00:00:38.360000,0 days 00:00:17.473000,0 days 02:33:26.077000,0 days 02:34:04.437000,0 days 02:34:21.910000,297.0,254.0,306.0,295.0,False,SOFT,22.0,False,Alpine,0 days 02:33:06.698000,,1,8.0,,,False,True
0 days 02:35:36.975000,OCO,31,0 days 00:01:15.108000,67.0,3.0,,,0 days 00:00:19.261000,0 days 00:00:38.447000,0 days 00:00:17.400000,0 days 02:34:41.171000,0 days 02:35:19.618000,0 days 02:35:37.018000,301.0,248.0,305.0,297.0,False,SOFT,23.0,False,Alpine,0 days 02:34:21.867000,,1,8.0,,,False,True
0 days 02:36:52.293000,OCO,31,0 days 00:01:15.318000,68.0,3.0,,,0 days 00:00:19.235000,0 days 00:00:38.641000,0 days 00:00:17.442000,0 days 02:35:56.253000,0 days 02:36:34.894000,0 days 02:36:52.336000,299.0,251.0,303.0,294.0,False,SOFT,24.0,False,Alpine,0 days 02:35:36.975000,,1,8.0,,,False,True
0 days 02:38:07.753000,OCO,31,0 days 00:01:15.460000,69.0,3.0,,,0 days 00:00:19.322000,0 days 00:00:38.584000,0 days 00:00:17.554000,0 days 02:37:11.658000,0 days 02:37:50.242000,0 days 02:38:07.796000,300.0,247.0,304.0,295.0,False,SOFT,25.0,False,Alpine,0 days 02:36:52.293000,,1,8.0,,,False,True
0 days 02:39:23.384000,OCO,31,0 days 00:01:15.631000,70.0,3.0,,,0 days 00:00:19.292000,0 days 00:00:38.804000,0 days 00:00:17.535000,0 days 02:38:27.088000,0 days 02:39:05.892000,0 days 02:39:23.427000,299.0,248.0,303.0,296.0,False,SOFT,26.0,False,Alpine,0 days 02:38:07.753000,,1,8.0,,,False,True
0 days 02:40:39.245000,OCO,31,0 days 00:01:15.861000,71.0,3.0,,,0 days 00:00:19.348000,0 days 00:00:38.852000,0 days 00:00:17.661000,0 days 02:39:42.775000,0 days 02:40:21.627000,0 days 02:40:39.288000,300.0,245.0,303.0,294.0,False,SOFT,27.0,False,Alpine,0 days 02:39:23.384000,,1,8.0,,,False,True
0 days 01:03:22.947000,NOR,4,0 days 00:01:36.436000,1.0,1.0,,,,0 days 00:00:45.299000,0 days 00:00:26.338000,,0 days 01:02:56.693000,0 days 01:03:23.032000,307.0,63.0,250.0,225.0,False,SOFT,1.0,True,McLaren,0 days 01:01:46.277000,,124,5.0,,,False,False
0 days 01:05:16.731000,NOR,4,0 days 00:01:53.784000,2.0,1.0,,,0 days 00:00:25.909000,0 days 00:01:01.564000,0 days 00:00:26.311000,0 days 01:03:48.864000,0 days 01:04:50.428000,0 days 01:05:16.739000,190.0,199.0,229.0,226.0,True,SOFT,2.0,True,McLaren,0 days 01:03:22.947000,,4,5.0,,,False,False
0 days 01:07:14.924000,NOR,4,0 days 00:01:58.193000,3.0,1.0,,,0 days 00:00:32.734000,0 days 00:01:01.197000,0 days 00:00:24.262000,0 days 01:05:49.473000,0 days 01:06:50.670000,0 days 01:07:14.932000,250.0,200.0,221.0,146.0,False,SOFT,3.0,True,McLaren,0 days 01:05:16.731000,,4,5.0,,,False,False
0 days 01:09:16.378000,NOR,4,0 days 00:02:01.454000,4.0,1.0,,,0 days 00:00:32.395000,0 days 00:01:02.739000,0 days 00:00:26.320000,0 days 01:07:47.327000,0 days 01:08:50.066000,0 days 01:09:16.386000,179.0,214.0,132.0,133.0,False,SOFT,4.0,True,McLaren,0 days 01:07:14.924000,,4,5.0,,,False,False
0 days 01:11:12.747000,NOR,4,0 days 00:01:56.369000,5.0,1.0,,,0 days 00:00:29.929000,0 days 00:00:58.288000,0 days 00:00:28.152000,0 days 01:09:46.315000,0 days 01:10:44.603000,0 days 01:11:12.755000,209.0,152.0,209.0,212.0,False,SOFT,5.0,True,McLaren,0 days 01:09:16.378000,,4,5.0,,,False,False
0 days 01:13:11.866000,NOR,4,0 days 00:01:59.119000,6.0,1.0,,,0 days 00:00:28.738000,0 days 00:00:58.865000,0 days 00:00:31.516000,0 days 01:11:41.493000,0 days 01:12:40.358000,0 days 01:13:11.874000,229.0,100.0,259.0,256.0,False,SOFT,6.0,True,McLaren,0 days 01:11:12.747000,,41,5.0,,,False,False
0 days 01:14:30.156000,NOR,4,0 days 00:01:18.290000,7.0,1.0,,,0 days 00:00:20.501000,0 days 00:00:40.215000,0 days 00:00:17.574000,0 days 01:13:32.375000,0 days 01:14:12.590000,0 days 01:14:30.164000,299.0,241.0,300.0,288.0,True,SOFT,7.0,True,McLaren,0 days 01:13:11.866000,,12,3.0,,,False,True
0 days 01:15:46.878000,NOR,4,0 days 00:01:16.722000,8.0,1.0,,,0 days 00:00:19.723000,0 days 00:00:39.349000,0 days 00:00:17.650000,0 days 01:14:49.887000,0 days 01:15:29.236000,0 days 01:15:46.886000,292.0,240.0,297.0,299.0,True,SOFT,8.0,True,McLaren,0 days 01:14:30.156000,,1,3.0,,,False,True
0 days 01:17:03.785000,NOR,4,0 days 00:01:16.907000,9.0,1.0,,,0 days 00:00:20.018000,0 days 00:00:39.476000,0 days 00:00:17.413000,0 days 01:16:06.904000,0 days 01:16:46.380000,0 days 01:17:03.793000,309.0,243.0,319.0,286.0,False,SOFT,9.0,True,McLaren,0 days 01:15:46.878000,,1,4.0,,,False,True
0 days 01:18:20.527000,NOR,4,0 days 00:01:16.742000,10.0,1.0,,,0 days 00:00:19.450000,0 days 00:00:39.701000,0 days 00:00:17.591000,0 days 01:17:23.243000,0 days 01:18:02.944000,0 days 01:18:20.535000,306.0,239.0,306.0,306.0,False,SOFT,10.0,True,McLaren,0 days 01:17:03.785000,,1,4.0,,,False,True
0 days 01:19:37.511000,NOR,4,0 days 00:01:16.984000,11.0,1.0,,,0 days 00:00:19.795000,0 days 00:00:39.452000,0 days 00:00:17.737000,0 days 01:18:40.330000,0 days 01:19:19.782000,0 days 01:19:37.519000,298.0,242.0,303.0,291.0,False,SOFT,11.0,True,McLaren,0 days 01:18:20.527000,,1,4.0,,,False,True
0 days 01:20:54.768000,NOR,4,0 days 00:01:17.257000,12.0,1.0,,,0 days 00:00:19.851000,0 days 00:00:39.686000,0 days 00:00:17.720000,0 days 01:19:57.370000,0 days 01:20:37.056000,0 days 01:20:54.776000,300.0,244.0,304.0,292.0,False,SOFT,12.0,True,McLaren,0 days 01:19:37.511000,,1,4.0,,,False,True
0 days 01:22:12.276000,NOR,4,0 days 00:01:17.508000,13.0,1.0,,,0 days 00:00:19.794000,0 days 00:00:39.931000,0 days 00:00:17.783000,0 days 01:21:14.570000,0 days 01:21:54.501000,0 days 01:22:12.284000,295.0,241.0,303.0,299.0,False,SOFT,13.0,True,McLaren,0 days 01:20:54.768000,,1,4.0,,,False,True
0 days 01:23:29.819000,NOR,4,0 days 00:01:17.543000,14.0,1.0,,,0 days 00:00:19.704000,0 days 00:00:39.853000,0 days 00:00:17.986000,0 days 01:22:31.988000,0 days 01:23:11.841000,0 days 01:23:29.827000,295.0,242.0,289.0,301.0,False,SOFT,14.0,True,McLaren,0 days 01:22:12.276000,,1,4.0,,,False,True
0 days 01:24:47.864000,NOR,4,0 days 00:01:18.045000,15.0,1.0,,,0 days 00:00:20.019000,0 days 00:00:40.175000,0 days 00:00:17.851000,0 days 01:23:49.846000,0 days 01:24:30.021000,0 days 01:24:47.872000,314.0,242.0,305.0,273.0,False,SOFT,15.0,True,McLaren,0 days 01:23:29.819000,,1,5.0,,,False,True
0 days 01:26:05.704000,NOR,4,0 days 00:01:17.840000,16.0,1.0,,,0 days 00:00:19.772000,0 days 00:00:40.176000,0 days 00:00:17.892000,0 days 01:25:07.644000,0 days 01:25:47.820000,0 days 01:26:05.712000,298.0,238.0,303.0,308.0,False,SOFT,16.0,True,McLaren,0 days 01:24:47.864000,,1,5.0,,,False,True
0 days 01:27:24.452000,NOR,4,0 days 00:01:18.748000,17.0,1.0,,,0 days 00:00:20.216000,0 days 00:00:40.669000,0 days 00:00:17.863000,0 days 01:26:25.928000,0 days 01:27:06.597000,0 days 01:27:24.460000,300.0,236.0,304.0,290.0,False,SOFT,17.0,True,McLaren,0 days 01:26:05.704000,,1,6.0,,,False,True
0 days 01:28:42.370000,NOR,4,0 days 00:01:17.918000,18.0,1.0,,,0 days 00:00:19.850000,0 days 00:00:40.201000,0 days 00:00:17.867000,0 days 01:27:44.310000,0 days 01:28:24.511000,0 days 01:28:42.378000,301.0,238.0,304.0,301.0,False,SOFT,18.0,True,McLaren,0 days 01:27:24.452000,,1,5.0,,,False,True
0 days 01:30:00.236000,NOR,4,0 days 00:01:17.866000,19.0,1.0,,,0 days 00:00:19.808000,0 days 00:00:40.198000,0 days 00:00:17.860000,0 days 01:29:02.186000,0 days 01:29:42.384000,0 days 01:30:00.244000,302.0,236.0,304.0,298.0,False,SOFT,19.0,True,McLaren,0 days 01:28:42.370000,,1,5.0,,,False,True
0 days 01:31:18.236000,NOR,4,0 days 00:01:18,20.0,1.0,,,0 days 00:00:19.808000,0 days 00:00:40.210000,0 days 00:00:17.982000,,0 days 01:31:00.262000,0 days 01:31:18.244000,298.0,241.0,303.0,302.0,False,SOFT,20.0,True,McLaren,0 days 01:30:00.236000,,1,5.0,,,False,True
0 days 01:32:36.383000,NOR,4,0 days 00:01:18.147000,21.0,1.0,,,0 days 00:00:19.834000,0 days 00:00:40.318000,0 days 00:00:17.995000,0 days 01:31:38.078000,0 days 01:32:18.396000,0 days 01:32:36.391000,299.0,242.0,303.0,302.0,False,SOFT,21.0,True,McLaren,0 days 01:31:18.236000,,1,5.0,,,False,True
0 days 01:33:54.661000,NOR,4,0 days 00:01:18.278000,22.0,1.0,,,0 days 00:00:19.827000,0 days 00:00:40.504000,0 days 00:00:17.947000,0 days 01:32:56.218000,0 days 01:33:36.722000,0 days 01:33:54.669000,300.0,242.0,302.0,304.0,False,SOFT,22.0,True,McLaren,0 days 01:32:36.383000,,1,5.0,,,False,True
0 days 01:35:12.721000,NOR,4,0 days 00:01:18.060000,23.0,1.0,,,0 days 00:00:19.931000,0 days 00:00:40.161000,0 days 00:00:17.968000,0 days 01:34:14.600000,0 days 01:34:54.761000,0 days 01:35:12.729000,301.0,241.0,303.0,305.0,False,SOFT,23.0,True,McLaren,0 days 01:33:54.661000,,1,5.0,,,False,True
0 days 01:36:34.312000,NOR,4,0 days 00:01:21.591000,24.0,1.0,,0 days 01:36:31.388000,0 days 00:00:19.810000,0 days 00:00:40.427000,0 days 00:00:21.354000,0 days 01:35:32.539000,0 days 01:36:12.966000,0 days 01:36:34.320000,297.0,238.0,,302.0,False,SOFT,24.0,True,McLaren,0 days 01:35:12.721000,,1,6.0,,,False,False
0 days 01:38:14.907000,NOR,4,0 days 00:01:40.595000,25.0,2.0,0 days 01:37:00.798000,,0 days 00:00:43.233000,0 days 00:00:39.973000,0 days 00:00:17.389000,0 days 01:37:17.553000,0 days 01:37:57.526000,0 days 01:38:14.915000,298.0,244.0,304.0,302.0,False,MEDIUM,1.0,True,McLaren,0 days 01:36:34.312000,,1,13.0,,,False,False
0 days 01:39:31.655000,NOR,4,0 days 00:01:16.748000,26.0,2.0,,,0 days 00:00:19.481000,0 days 00:00:39.694000,0 days 00:00:17.573000,0 days 01:38:34.396000,0 days 01:39:14.090000,0 days 01:39:31.663000,305.0,245.0,304.0,308.0,False,MEDIUM,2.0,True,McLaren,0 days 01:38:14.907000,,1,12.0,,,False,True
0 days 01:40:48.248000,NOR,4,0 days 00:01:16.593000,27.0,2.0,,,0 days 00:00:19.496000,0 days 00:00:39.472000,0 days 00:00:17.625000,0 days 01:39:51.159000,0 days 01:40:30.631000,0 days 01:40:48.256000,302.0,241.0,304.0,307.0,True,MEDIUM,3.0,True,McLaren,0 days 01:39:31.655000,,1,12.0,,,False,True
0 days 01:42:04.881000,NOR,4,0 days 00:01:16.633000,28.0,2.0,,,0 days 00:00:19.534000,0 days 00:00:39.563000,0 days 00:00:17.536000,0 days 01:41:07.790000,0 days 01:41:47.353000,0 days 01:42:04.889000,301.0,242.0,305.0,302.0,False,MEDIUM,4.0,True,McLaren,0 days 01:40:48.248000,,1,12.0,,,False,True
0 days 01:43:21.606000,NOR,4,0 days 00:01:16.725000,29.0,2.0,,,0 days 00:00:19.544000,0 days 00:00:39.719000,0 days 00:00:17.462000,0 days 01:42:24.433000,0 days 01:43:04.152000,0 days 01:43:21.614000,302.0,239.0,322.0,305.0,False,MEDIUM,5.0,True,McLaren,0 days 01:42:04.881000,,1,12.0,,,False,True
0 days 01:44:38.259000,NOR,4,0 days 00:01:16.653000,30.0,2.0,,,0 days 00:00:19.576000,0 days 00:00:39.468000,0 days 00:00:17.609000,0 days 01:43:41.190000,0 days 01:44:20.658000,0 days 01:44:38.267000,301.0,243.0,305.0,322.0,False,MEDIUM,6.0,True,McLaren,0 days 01:43:21.606000,,1,10.0,,,False,True
0 days 01:45:55.311000,NOR,4,0 days 00:01:17.052000,31.0,2.0,,,0 days 00:00:19.654000,0 days 00:00:39.765000,0 days 00:00:17.633000,0 days 01:44:57.921000,0 days 01:45:37.686000,0 days 01:45:55.319000,301.0,240.0,306.0,301.0,False,MEDIUM,7.0,True,McLaren,0 days 01:44:38.259000,,1,10.0,,,False,True
0 days 01:47:12.640000,NOR,4,0 days 00:01:17.329000,32.0,2.0,,,0 days 00:00:19.707000,0 days 00:00:39.862000,0 days 00:00:17.760000,0 days 01:46:15.026000,0 days 01:46:54.888000,0 days 01:47:12.648000,301.0,240.0,307.0,305.0,False,MEDIUM,8.0,True,McLaren,0 days 01:45:55.311000,,1,10.0,,,False,True
0 days 01:48:29.861000,NOR,4,0 days 00:01:17.221000,33.0,2.0,,,0 days 00:00:19.628000,0 days 00:00:39.757000,0 days 00:00:17.836000,0 days 01:47:32.276000,0 days 01:48:12.033000,0 days 01:48:29.869000,305.0,238.0,305.0,301.0,False,MEDIUM,9.0,True,McLaren,0 days 01:47:12.640000,,1,10.0,,,False,True
0 days 01:49:46.889000,NOR,4,0 days 00:01:17.028000,34.0,2.0,,,0 days 00:00:19.533000,0 days 00:00:40.032000,0 days 00:00:17.463000,0 days 01:48:49.402000,0 days 01:49:29.434000,0 days 01:49:46.897000,302.0,242.0,322.0,304.0,False,MEDIUM,10.0,True,McLaren,0 days 01:48:29.861000,,1,10.0,,,False,True
0 days 01:51:04.402000,NOR,4,0 days 00:01:17.513000,35.0,2.0,,,0 days 00:00:19.513000,0 days 00:00:40.503000,0 days 00:00:17.497000,0 days 01:50:06.410000,0 days 01:50:46.913000,0 days 01:51:04.410000,312.0,240.0,321.0,318.0,False,MEDIUM,11.0,True,McLaren,0 days 01:49:46.889000,,1,9.0,,,False,True
0 days 01:52:21.307000,NOR,4,0 days 00:01:16.905000,36.0,2.0,,,0 days 00:00:19.486000,0 days 00:00:39.658000,0 days 00:00:17.761000,0 days 01:51:23.896000,0 days 01:52:03.554000,0 days 01:52:21.315000,296.0,241.0,303.0,325.0,False,MEDIUM,12.0,True,McLaren,0 days 01:51:04.402000,,1,8.0,,,False,True
0 days 01:53:38.352000,NOR,4,0 days 00:01:17.045000,37.0,2.0,,,0 days 00:00:19.636000,0 days 00:00:39.655000,0 days 00:00:17.754000,0 days 01:52:40.951000,0 days 01:53:20.606000,0 days 01:53:38.360000,296.0,244.0,303.0,301.0,False,MEDIUM,13.0,True,McLaren,0 days 01:52:21.307000,,1,8.0,,,False,True
0 days 01:54:55.700000,NOR,4,0 days 00:01:17.348000,38.0,2.0,,,0 days 00:00:19.640000,0 days 00:00:39.837000,0 days 00:00:17.871000,0 days 01:53:58,0 days 01:54:37.837000,0 days 01:54:55.708000,301.0,245.0,300.0,303.0,False,MEDIUM,14.0,True,McLaren,0 days 01:53:38.352000,,1,8.0,,,False,True
0 days 01:56:12.930000,NOR,4,0 days 00:01:17.230000,39.0,2.0,,,0 days 00:00:19.715000,0 days 00:00:39.702000,0 days 00:00:17.813000,0 days 01:55:15.423000,0 days 01:55:55.125000,0 days 01:56:12.938000,302.0,246.0,303.0,304.0,False,MEDIUM,15.0,True,McLaren,0 days 01:54:55.700000,,1,8.0,,,False,True
0 days 01:57:30.103000,NOR,4,0 days 00:01:17.173000,40.0,2.0,,,0 days 00:00:19.678000,0 days 00:00:39.695000,0 days 00:00:17.800000,0 days 01:56:32.616000,0 days 01:57:12.311000,0 days 01:57:30.111000,301.0,245.0,303.0,305.0,False,MEDIUM,16.0,True,McLaren,0 days 01:56:12.930000,,1,8.0,,,False,True
0 days 01:58:47.277000,NOR,4,0 days 00:01:17.174000,41.0,2.0,,,0 days 00:00:19.660000,0 days 00:00:39.796000,0 days 00:00:17.718000,0 days 01:57:49.771000,0 days 01:58:29.567000,0 days 01:58:47.285000,302.0,247.0,305.0,307.0,False,MEDIUM,17.0,True,McLaren,0 days 01:57:30.103000,,1,8.0,,,False,True
0 days 02:00:04.336000,NOR,4,0 days 00:01:17.059000,42.0,2.0,,,0 days 00:00:19.625000,0 days 00:00:39.651000,0 days 00:00:17.783000,0 days 01:59:06.910000,0 days 01:59:46.561000,0 days 02:00:04.344000,302.0,250.0,304.0,309.0,False,MEDIUM,18.0,True,McLaren,0 days 01:58:47.277000,,1,8.0,,,False,True
0 days 02:01:22.716000,NOR,4,0 days 00:01:18.380000,43.0,2.0,,,0 days 00:00:20.349000,0 days 00:00:40.163000,0 days 00:00:17.868000,0 days 02:00:24.693000,0 days 02:01:04.856000,0 days 02:01:22.724000,306.0,244.0,306.0,305.0,False,MEDIUM,19.0,True,McLaren,0 days 02:00:04.336000,,1,9.0,,,False,True
0 days 02:02:40.477000,NOR,4,0 days 00:01:17.761000,44.0,2.0,,,0 days 00:00:19.757000,0 days 00:00:40.172000,0 days 00:00:17.832000,0 days 02:01:42.481000,0 days 02:02:22.653000,0 days 02:02:40.485000,306.0,242.0,303.0,308.0,False,MEDIUM,20.0,True,McLaren,0 days 02:01:22.716000,,1,8.0,,,False,True
0 days 02:04:01.639000,NOR,4,0 days 00:01:21.162000,45.0,2.0,,0 days 02:03:58.713000,0 days 00:00:19.765000,0 days 00:00:40.014000,0 days 00:00:21.383000,0 days 02:03:00.250000,0 days 02:03:40.264000,0 days 02:04:01.647000,302.0,247.0,,304.0,False,MEDIUM,21.0,True,McLaren,0 days 02:02:40.477000,,1,10.0,,,False,False
0 days 02:05:37.082000,NOR,4,0 days 00:01:35.443000,46.0,3.0,0 days 02:04:23.376000,,0 days 00:00:38.451000,0 days 00:00:39.883000,0 days 00:00:17.109000,0 days 02:04:40.098000,0 days 02:05:19.981000,0 days 02:05:37.090000,299.0,243.0,322.0,304.0,False,SOFT,7.0,False,McLaren,0 days 02:04:01.639000,,1,16.0,,,False,False
0 days 02:06:54.019000,NOR,4,0 days 00:01:16.937000,47.0,3.0,,,0 days 00:00:19.225000,0 days 00:00:40.239000,0 days 00:00:17.473000,0 days 02:05:56.315000,0 days 02:06:36.554000,0 days 02:06:54.027000,323.0,213.0,328.0,310.0,False,SOFT,8.0,False,McLaren,0 days 02:05:37.082000,,1,14.0,,,False,True
0 days 02:08:09.874000,NOR,4,0 days 00:01:15.855000,48.0,3.0,,,0 days 00:00:19.278000,0 days 00:00:39.105000,0 days 00:00:17.472000,0 days 02:07:13.305000,0 days 02:07:52.410000,0 days 02:08:09.882000,321.0,241.0,304.0,318.0,True,SOFT,9.0,False,McLaren,0 days 02:06:54.019000,,1,13.0,,,False,True
0 days 02:09:26.014000,NOR,4,0 days 00:01:16.140000,49.0,3.0,,,0 days 00:00:19.510000,0 days 00:00:39.174000,0 days 00:00:17.456000,0 days 02:08:29.392000,0 days 02:09:08.566000,0 days 02:09:26.022000,295.0,244.0,302.0,298.0,False,SOFT,10.0,False,McLaren,0 days 02:08:09.874000,,1,12.0,,,False,True
